x,y,z
2111,369,-90
2794,490,-75
2957,520,-33
2942,520,12
2940,522,58
2937,524,104
2135,389,-95
2593,473,-74
2897,531,-38
2882,530,7
2881,532,52
2878,533,97
2145,406,-99
2512,477,-76
2839,540,-42
2827,540,2
2819,540,46
2816,542,90
2336,459,-112
2476,487,-80
2778,548,-46
2768,548,-2
2764,549,40
2765,551,84
2479,504,-124
2459,502,-84
2729,558,-51
2713,556,-8
2706,556,34
2710,559,77
2366,498,-123
0,0,0
2670,565,-55
2656,563,-13
2654,564,28
2656,567,70
2348,511,-128
2476,540,-96
2616,571,-60
2615,573,-18
2612,574,22
2615,576,63
2332,524,-132
2571,579,-105
2529,570,-64
2562,579,-24
2563,581,16
2566,583,56
2347,544,-139
2526,586,-110
2504,582,-69
2516,586,-29
2520,588,9
2518,590,49
2274,543,-141
2479,593,-114
2479,594,-74
2473,593,-35
2474,595,3
2472,596,42
2311,569,-149
2429,598,-118
2434,600,-80
2430,600,-41
2424,600,-2
2428,602,35
2190,554,-148
2350,595,-121
2393,607,-85
2388,606,-46
2389,608,-8
2392,610,28
2093,545,-147
2233,581,-121
2347,612,-90
2349,613,-52
2348,614,-15
2350,615,21
2075,555,-152
2200,588,-126
2311,618,-95
2307,618,-58
2312,620,-21
2315,622,15
2077,569,-159
2152,590,-130
2279,625,-101
2274,624,-64
2270,624,-28
2281,628,8
2075,583,-165
2118,596,-135
2241,630,-106
2240,631,-70
2242,632,-34
2249,634,1
