x,y,z
2101,1138,138
2104,1142,175
2102,1143,213
2106,1149,251
3107,1702,427
3108,1710,485
2102,1127,128
2108,1132,166
2106,1134,203
2105,1136,241
0,0,0
3116,1695,470
2099,1113,118
2106,1119,156
2103,1120,193
2100,1121,230
2170,1162,277
3107,1671,453
2104,1104,109
2101,1103,145
2099,1105,182
2100,1108,220
2100,1112,258
3101,1648,436
2090,1084,99
2104,1093,136
2101,1093,173
2094,1092,209
2099,1099,247
3071,1613,417
2079,1066,89
2090,1073,126
2100,1080,163
2098,1082,200
2097,1084,237
2281,1183,299
2067,1047,79
2086,1058,116
2100,1067,154
2095,1066,190
2099,1071,227
2115,1083,267
2067,1034,70
2085,1044,107
2106,1056,144
2092,1052,180
2093,1055,217
2098,1060,254
2070,1023,61
2087,1032,98
2089,1035,134
2092,1038,171
2091,1040,207
2094,1045,244
2070,1010,53
2075,1013,88
2088,1021,125
2094,1026,162
2091,1026,198
2093,1030,235
2070,997,44
2078,1001,80
2080,1003,116
2087,1008,152
2086,1010,188
2096,1017,225
2066,981,36
2084,990,71
2083,991,107
2081,991,143
2086,996,179
2087,999,215
2068,969,27
2084,977,63
2085,978,98
2089,981,134
2089,983,170
2088,985,206
2068,955,19
2085,963,55
2088,966,90
2080,963,125
2086,967,161
2090,971,198
2067,941,11
2083,949,47
2082,949,82
2087,952,117
2082,951,152
2087,955,188
2064,926,3
2085,935,39
2086,936,74
2079,934,109
2078,935,144
2083,938,180
