x,y,z
1987,666,224
2000,674,257
1995,676,289
1980,675,320
1980,679,352
1953,674,380
1958,671,221
1966,678,254
1959,679,285
1952,680,316
1944,682,347
1957,691,382
1930,677,219
1933,681,250
1939,687,283
1936,690,314
1944,697,348
1954,705,382
1923,690,218
1937,698,251
1941,703,283
1941,707,315
1937,710,347
1940,716,380
1925,706,218
1940,714,252
1941,718,284
1937,721,315
1944,728,349
1962,740,385
1919,718,218
1945,731,252
1962,742,287
1925,732,313
2975,1137,534
3020,1162,593
2040,780,231
2123,815,275
2624,1012,383
3017,1171,491
3016,1177,541
3026,1188,595
2040,796,231
2118,830,274
2635,1038,384
3021,1196,491
3024,1204,543
3033,1215,596
2038,811,230
2136,854,276
2539,1020,370
3025,1222,491
3032,1231,543
3034,1240,595
2044,830,229
2131,869,274
2489,1020,362
2648,1090,429
3033,1256,543
3038,1265,595
2048,848,229
2121,881,272
2401,1003,348
2731,1146,441
3033,1280,542
3049,1294,596
2050,864,228
2096,887,267
2428,1033,350
3037,1298,489
3033,1304,540
3043,1316,594
2055,883,227
2124,916,269
2506,1086,360
2718,1183,436
3024,1324,537
3037,1337,591
2060,901,226
2099,922,265
2486,1097,355
3049,1352,487
3026,1349,535
3041,1363,590
2062,918,224
2073,927,260
2597,1166,369
3049,1376,485
3031,1374,534
3050,1391,590
2064,935,222
2072,943,257
2966,1355,418
3059,1404,484
3041,1403,533
3054,1417,588
