x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
1773,-83,-867
1858,-90,-863
0,0,0
0,0,0
0,0,0
0,0,0
1790,-89,-863
1874,-96,-858
0,0,0
0,0,0
0,0,0
0,0,0
1822,-96,-865
1900,-103,-857
0,0,0
0,0,0
0,0,0
1754,-94,-864
1840,-102,-861
1927,-109,-856
0,0,0
0,0,0
0,0,0
1784,-101,-866
1868,-108,-861
1950,-116,-853
0,0,0
0,0,0
0,0,0
1807,-107,-864
1887,-114,-857
1978,-122,-852
0,0,0
0,0,0
0,0,0
1827,-112,-860
1917,-121,-857
2005,-129,-849
0,0,0
0,0,0
0,0,0
1856,-119,-860
1941,-127,-853
2039,-136,-849
0,0,0
0,0,0
0,0,0
1878,-124,-856
1966,-133,-850
2064,-142,-845
0,0,0
0,0,0
1823,-122,-862
1908,-131,-856
1996,-139,-848
2098,-149,-844
0,0,0
0,0,0
1851,-128,-861
1938,-137,-855
2029,-146,-847
2130,-155,-842
0,0,0
0,0,0
1875,-134,-858
1964,-142,-852
2059,-152,-845
2163,-162,-839
0,0,0
0,0,0
1907,-140,-857
1993,-149,-849
2090,-158,-843
2193,-169,-836
0,0,0
0,0,0
1928,-145,-852
2022,-154,-846
2120,-164,-839
2234,-176,-835
0,0,0
0,0,0
1964,-151,-852
2058,-161,-845
2158,-171,-838
2265,-182,-830
0,0,0
1902,-148,-856
1991,-157,-849
2091,-167,-843
2191,-177,-835
2309,-189,-829
