x,y,z
2607,77,108
2612,76,147
2600,74,185
2600,73,224
2593,71,262
2594,69,301
2610,73,91
2609,71,129
2600,69,167
2592,68,206
2588,66,244
2594,65,283
2613,68,73
2609,66,112
2608,65,150
2595,63,188
2589,61,226
2587,60,265
2608,62,56
2607,61,94
2605,59,132
2596,58,171
2589,56,209
2589,55,247
2605,57,38
2606,55,77
2595,54,115
2586,52,153
2553,50,188
2523,48,224
2554,50,21
2511,48,57
2481,46,93
2480,44,130
2425,42,163
2399,40,196
0,0,0
2343,39,38
2361,38,73
2373,37,108
2374,36,143
2379,34,179
2075,31,-10
2242,32,22
2372,32,58
2372,31,92
2379,30,128
2404,29,164
2391,29,-27
2213,26,7
2376,26,42
2367,25,77
2380,24,112
2378,23,147
2391,23,-42
2354,21,-7
2364,20,27
2356,19,61
2356,18,96
2361,16,131
2477,17,-59
2443,15,-23
2492,14,12
2504,13,49
10759,52,369
2799,12,137
4996,20,-152
5022,17,-80
7406,22,-9
7411,19,98
10721,22,299
10727,16,456
2730,3,-100
5022,3,-111
5003,0,-38
7376,-2,51
7692,-6,165
2994,-4,108
2619,-5,-113
0,0,0
4968,-14,-69
5296,-18,3
7422,-29,113
8509,-37,253
2794,-14,-138
2804,-15,-97
5003,-30,-101
2941,-19,-16
0,0,0
8398,-63,197
2913,-24,-162
2840,-25,-116
4920,-46,-129
4914,-48,-58
5285,-54,14
7975,-86,137
