x,y,z
1665,-957,501
1696,-982,547
1695,-989,583
1701,-1001,623
1703,-1012,663
1697,-1018,701
1673,-954,507
1701,-976,551
1703,-985,589
1705,-995,628
1712,-1008,669
1702,-1013,706
1712,-968,522
1707,-972,556
1704,-977,592
1710,-989,632
1717,-1002,674
1700,-1003,707
1730,-970,530
1709,-964,560
1706,-970,596
1713,-982,636
1714,-992,675
1713,-1001,715
1733,-962,534
1714,-958,564
1713,-964,600
1782,-1012,664
1718,-985,679
1720,-995,720
1752,-963,542
1722,-953,569
1713,-955,602
1722,-968,643
1729,-981,685
1716,-983,719
1714,-933,532
1716,-940,569
1723,-951,608
1801,-1002,674
1727,-970,686
1727,-980,726
1724,-928,537
1727,-937,574
1731,-946,612
1794,-988,674
1734,-964,690
1729,-970,728
1732,-923,542
1729,-928,576
1731,-935,614
1800,-981,677
1738,-955,692
1736,-963,731
1731,-912,543
1735,-920,579
1733,-926,616
1799,-969,678
1748,-950,697
1746,-958,736
1734,-904,545
1739,-912,582
1744,-921,620
1804,-960,680
1746,-937,697
1745,-946,736
1737,-894,547
1741,-902,584
1742,-909,620
1817,-955,686
1826,-969,729
1760,-942,743
1746,-888,550
1746,-894,586
1755,-904,625
1819,-945,687
1835,-961,733
1767,-934,745
1757,-882,555
1750,-884,588
1759,-895,627
1833,-940,692
1844,-953,736
1767,-922,745
1761,-873,556
1757,-876,590
1836,-922,654
1832,-927,692
1767,-901,705
1779,-916,749
1765,-863,558
1765,-868,593
1834,-908,653
1830,-913,690
1849,-930,737
1783,-905,750
