x,y,z
6034,-2521,2123
5655,-2379,2102
5285,-2240,2072
4965,-2123,2050
4674,-2017,2030
4409,-1922,2013
6062,-2491,2125
5688,-2353,2106
5312,-2214,2074
4992,-2098,2053
4698,-1993,2033
4433,-1899,2015
6096,-2462,2128
5718,-2326,2109
5337,-2187,2075
5016,-2073,2054
4719,-1968,2032
4452,-1874,2014
6123,-2431,2128
5760,-2302,2114
5365,-2160,2077
5043,-2047,2055
4749,-1945,2035
4479,-1852,2016
6157,-2401,2130
5812,-2281,2123
5399,-2135,2080
5080,-2025,2060
4781,-1922,2038
4508,-1830,2019
6164,-2360,2121
5864,-2259,2131
5434,-2109,2082
5105,-1998,2059
4815,-1900,2042
4540,-1809,2021
6248,-2348,2138
5885,-2226,2127
5473,-2085,2085
5137,-1972,2060
4845,-1877,2043
4571,-1787,2024
6287,-2318,2139
5909,-2193,2123
5510,-2059,2087
5167,-1946,2060
4882,-1855,2046
4599,-1763,2024
6325,-2288,2139
5924,-2156,2115
5553,-2035,2090
5208,-1924,2063
4911,-1829,2045
4633,-1741,2026
6374,-2260,2142
5956,-2125,2113
5607,-2015,2096
5250,-1901,2066
4951,-1807,2048
4668,-1720,2028
6430,-2235,2145
6014,-2103,2119
5657,-1991,2101
5292,-1877,2068
4991,-1785,2050
4710,-1699,2031
6479,-2205,2146
6072,-2080,2123
5710,-1969,2105
5334,-1853,2070
5039,-1765,2055
4756,-1680,2036
6549,-2183,2152
6129,-2055,2127
5775,-1950,2113
5385,-1831,2074
5080,-1741,2056
4798,-1658,2039
6601,-2153,2152
6190,-2031,2131
5842,-1930,2120
5447,-1812,2081
5131,-1721,2061
4841,-1638,2041
6706,-2141,2168
6257,-2009,2137
5929,-1916,2135
5499,-1790,2084
5176,-1698,2062
4888,-1617,2045
6764,-2112,2168
6323,-1986,2140
5946,-1879,2122
5556,-1768,2088
5227,-1676,2065
4939,-1597,2049
