x,y,z
2060,654,-146
2076,658,-114
2077,659,-80
2078,659,-46
2078,660,-13
2088,664,20
2035,660,-151
2046,663,-119
2045,663,-85
2048,664,-52
2053,666,-19
2059,668,13
2004,664,-156
2020,669,-124
2018,668,-91
2023,670,-58
2020,669,-25
2031,673,6
1972,668,-160
1991,673,-129
1997,675,-97
1995,675,-64
1992,674,-32
2000,677,0
1940,671,-165
1962,678,-134
1966,678,-102
1964,677,-70
1980,683,-38
1984,685,-6
1935,682,-171
1958,690,-141
1958,689,-109
1966,692,-77
1970,693,-45
1979,697,-13
1955,703,-181
1974,709,-150
1964,705,-116
1962,704,-84
1960,703,-52
1967,706,-20
1952,716,-188
1975,723,-157
1976,723,-125
1974,721,-92
1977,722,-59
1982,724,-27
2064,771,-207
2062,769,-172
2000,745,-134
1994,742,-100
1983,738,-67
1989,740,-34
2070,788,-216
2082,791,-182
2077,788,-147
2066,783,-112
2073,785,-78
2082,788,-44
2073,803,-225
2079,804,-191
2080,803,-156
2078,801,-121
2073,799,-86
2075,800,-52
2077,819,-235
2081,819,-200
2078,816,-164
2073,813,-129
2068,811,-94
2083,816,-60
2077,833,-244
2087,835,-209
2083,832,-174
2077,829,-138
2082,830,-104
2082,830,-69
2076,847,-253
2089,850,-219
2085,847,-183
2084,845,-147
2080,843,-112
2081,842,-77
2086,865,-264
2092,865,-229
2090,862,-193
2087,860,-157
2084,858,-121
2090,859,-87
2084,878,-273
2091,879,-238
2086,875,-202
2091,875,-166
2088,872,-131
2091,873,-96
