x,y,z
2799,-16,-115
4977,-34,-129
4961,-39,-53
7818,-71,35
8214,-83,162
11057,-125,386
2846,-35,-123
4949,-67,-140
4927,-72,-64
3407,-53,7
3512,-59,61
4313,-77,141
3039,-57,-138
3003,-60,-91
3471,-73,-52
3507,-78,0
4768,-112,73
4353,-107,133
3229,-83,-154
3050,-81,-99
3460,-96,-59
3505,-102,-6
4747,-144,63
4288,-135,122
3295,-106,-163
3185,-106,-109
3459,-120,-66
3520,-126,-13
4658,-173,52
4799,-184,127
3553,-139,-183
3603,-145,-130
3468,-144,-72
3519,-150,-20
4794,-210,45
4792,-216,118
5214,-239,-277
7626,-360,-289
3535,-171,-80
3587,-178,-26
4796,-243,37
4786,-249,110
4912,-259,-269
5000,-270,-198
5004,-276,-121
3724,-210,-33
4792,-276,30
4772,-281,102
4930,-294,-278
5016,-305,-206
5029,-312,-129
5029,-318,-52
4778,-308,23
4763,-314,95
8058,-536,-466
5061,-342,-215
5137,-354,-139
5045,-354,-59
4807,-343,16
0,0,0
4882,-358,-288
4921,-367,-215
4992,-378,-141
0,0,0
0,0,0
0,0,0
7874,-632,-475
5981,-487,-269
0,0,0
0,0,0
0,0,0
0,0,0
7814,-681,-480
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
