x,y,z
2714,316,172
2718,320,216
2698,322,258
2687,324,300
3501,427,447
3481,430,502
2703,332,181
2691,334,223
2697,338,267
2689,341,310
3443,442,452
3406,442,503
2692,347,190
2700,352,234
2696,355,277
2688,358,319
3373,454,455
3337,455,505
2692,364,200
2699,369,243
2691,372,285
3022,422,369
3308,467,458
3265,466,505
2697,382,209
2709,388,253
2692,389,295
3220,470,404
3210,474,455
3200,478,506
2699,400,218
2705,405,262
2811,424,317
3178,485,409
3144,485,456
3132,488,506
3128,484,263
3132,489,313
3111,490,361
3092,492,408
3083,496,457
3070,499,505
2958,477,258
3064,498,315
3046,500,362
3019,501,408
2984,500,452
2961,501,496
3007,505,271
3002,508,318
2986,510,364
2979,514,411
2978,519,459
2946,519,503
2959,517,275
2945,519,321
2942,523,367
2918,524,411
2909,527,457
2903,531,504
2902,526,278
2894,529,323
2879,531,368
2856,532,411
2846,535,456
2838,539,501
2840,535,280
2838,539,325
2821,540,368
2797,541,410
2792,545,455
2782,548,499
2786,544,282
2781,547,325
2766,549,368
2751,551,411
2735,553,453
2725,556,496
2735,553,283
2724,555,326
2709,557,367
2700,560,410
2681,561,451
2674,565,493
2681,561,284
2678,565,327
2663,566,368
2641,566,407
2633,569,449
2620,572,490
2623,567,284
2623,572,326
2614,574,367
2594,575,406
2579,576,446
2573,580,487
