x,y,z
1890,-57,-849
1976,-57,-848
2062,-56,-844
2150,-56,-838
2238,-55,-830
2340,-55,-825
1855,-62,-848
1947,-63,-850
2031,-62,-846
2120,-62,-841
2203,-62,-832
2307,-62,-829
1834,-68,-852
1926,-69,-855
1997,-68,-846
2082,-69,-841
2170,-69,-835
2264,-68,-828
1809,-74,-854
1892,-75,-854
1973,-75,-850
2054,-75,-844
2141,-75,-838
2231,-75,-831
1783,-80,-855
1865,-81,-855
1940,-81,-849
2023,-81,-845
2104,-82,-838
2198,-82,-833
0,0,0
1842,-87,-857
1925,-88,-856
1995,-88,-847
2079,-88,-841
2169,-89,-836
0,0,0
1824,-93,-862
1889,-93,-853
1966,-94,-848
2046,-95,-841
2140,-96,-838
0,0,0
0,0,0
1867,-100,-856
1946,-101,-852
2023,-102,-845
2111,-103,-840
0,0,0
0,0,0
1845,-106,-858
1916,-107,-852
1998,-108,-848
2078,-110,-841
0,0,0
0,0,0
1815,-112,-857
1888,-113,-852
1971,-115,-849
2060,-117,-846
0,0,0
0,0,0
1805,-119,-865
1873,-120,-857
1948,-122,-851
2028,-123,-845
0,0,0
0,0,0
1779,-125,-864
1855,-127,-861
1921,-128,-852
2006,-131,-849
0,0,0
0,0,0
0,0,0
1824,-133,-858
1898,-135,-853
1978,-137,-848
0,0,0
0,0,0
0,0,0
1807,-139,-862
1874,-141,-854
1955,-144,-851
0,0,0
0,0,0
0,0,0
1785,-146,-862
1858,-148,-858
1935,-151,-853
0,0,0
0,0,0
0,0,0
1765,-152,-864
1836,-155,-859
1912,-158,-854
