x,y,z
2161,-113,-828
2267,-115,-827
2367,-117,-821
2479,-120,-815
2591,-122,-807
2716,-125,-800
2130,-119,-832
2233,-122,-830
2326,-124,-823
2433,-126,-817
2542,-129,-809
2664,-132,-802
2102,-126,-836
2202,-128,-835
2290,-130,-826
2391,-133,-819
2504,-136,-814
2623,-139,-807
2066,-132,-837
2162,-134,-834
2255,-137,-828
2357,-140,-823
2458,-143,-815
2579,-147,-810
2033,-138,-838
2132,-141,-838
2220,-144,-830
2316,-147,-824
2423,-150,-819
2535,-154,-812
2009,-144,-842
2102,-148,-840
2192,-151,-835
2282,-154,-827
2382,-157,-820
2490,-161,-813
1974,-150,-841
2068,-154,-841
2156,-157,-836
2240,-160,-827
2334,-163,-819
2452,-168,-816
1949,-157,-844
2040,-161,-844
2122,-164,-837
2215,-167,-832
2309,-171,-825
2417,-176,-820
1922,-163,-846
2014,-167,-847
2093,-170,-839
2183,-174,-834
2270,-178,-825
2377,-183,-821
1897,-169,-849
1986,-174,-848
2062,-177,-840
2153,-181,-836
2237,-185,-827
2338,-190,-822
1874,-176,-851
1957,-180,-849
2039,-184,-844
2121,-188,-838
2210,-192,-831
2308,-197,-826
1845,-182,-851
1935,-187,-852
2011,-191,-846
2092,-195,-839
2180,-199,-833
2275,-205,-827
1826,-189,-854
1907,-193,-853
1988,-198,-849
2059,-201,-839
2152,-207,-836
2244,-212,-830
1799,-195,-854
1881,-200,-854
1955,-204,-847
2029,-208,-839
2122,-214,-837
2214,-219,-832
1777,-201,-856
1861,-207,-857
1929,-210,-848
2013,-216,-845
2090,-220,-837
2187,-227,-834
0,0,0
1833,-213,-856
1915,-218,-855
1990,-223,-848
2067,-228,-840
2155,-234,-835
