x,y,z
10384,-177,1388
10386,-168,1571
10376,-158,1753
10336,-148,1932
10326,-137,2118
10325,-127,2306
10380,-169,1461
10383,-159,1644
10345,-149,1822
10333,-138,2006
10317,-127,2190
10280,-116,2372
10372,-160,1532
10377,-150,1717
10334,-138,1894
10330,-127,2080
10317,-116,2265
9890,-100,2354
10369,-150,1604
10371,-139,1789
10334,-127,1967
10325,-116,2153
10321,-104,2342
9481,-84,2327
10361,-139,1676
10339,-127,1856
10329,-115,2039
10325,-103,2227
10122,-89,2370
9127,-69,2308
10358,-126,1748
10341,-114,1929
10330,-101,2114
10328,-89,2302
9696,-71,2342
8764,-53,2282
10342,-112,1817
10337,-100,2001
10329,-87,2187
10296,-73,2370
9309,-54,2316
8446,-38,2261
10338,-97,1889
10339,-84,2075
10330,-71,2262
9924,-55,2357
8964,-37,2297
8145,-22,2242
10336,-82,1962
10332,-68,2148
10334,-54,2337
9520,-36,2330
8613,-21,2271
7855,-7,2221
10331,-65,2034
10337,-50,2222
10167,-35,2373
9163,-18,2309
8310,-4,2252
7602,7,2206
10336,-47,2106
10335,-32,2295
9755,-16,2346
8812,-1,2285
8019,11,2232
7357,21,2190
10330,-27,2178
10330,-12,2366
9374,2,2322
8488,15,2262
7765,27,2218
7139,36,2179
10335,-7,2251
9992,8,2360
9038,21,2303
8209,32,2248
7539,42,2209
2420,17,757
10335,13,2324
9609,28,2338
8702,40,2281
7956,49,2236
2412,19,724
2336,22,748
10244,36,2375
9256,48,2317
8467,58,2279
2414,20,696
2339,24,720
2336,28,765
9837,57,2349
2395,17,616
2440,22,674
2340,25,691
2321,29,731
2325,34,779
