x,y,z
2582,105,291
10501,443,1361
10482,456,1536
10474,471,1715
10444,484,1890
10425,499,2069
2589,114,308
10492,476,1427
10484,490,1604
10475,505,1782
10432,518,1956
10431,535,2139
10508,496,1318
10494,510,1494
10483,525,1671
10459,539,1847
10447,555,2026
10427,571,2205
10505,530,1383
10498,546,1560
10488,561,1738
10460,576,1913
10444,592,2093
10444,610,2277
10507,567,1449
10499,583,1626
10482,598,1803
10460,614,1980
10445,631,2161
10447,649,2346
10518,605,1517
10509,621,1694
10470,636,1867
10469,653,2048
10458,671,2229
10317,680,2382
10527,643,1582
10510,660,1759
10469,675,1932
10469,694,2115
10457,712,2297
9922,694,2355
10528,683,1648
10492,699,1821
10489,717,2002
10468,735,2180
10461,754,2363
9531,705,2323
10526,723,1711
10487,739,1884
10485,758,2065
10477,777,2246
10239,779,2376
9270,724,2317
10529,765,1775
10490,781,1948
10486,800,2129
10474,820,2310
9862,792,2351
8956,737,2295
10508,805,1834
10491,824,2011
10485,844,2192
10468,864,2373
9495,803,2321
8654,750,2272
10499,848,1895
10508,869,2077
10497,890,2258
10178,884,2369
9285,826,2327
8401,766,2258
10512,894,1959
10469,911,2132
10399,927,2300
9858,899,2354
8926,834,2292
8057,771,2215
3931,351,756
10295,941,2157
10229,957,2322
9480,908,2321
8641,847,2271
7900,793,2220
3862,362,764
10230,981,2203
10166,997,2368
9230,926,2314
8403,863,2259
7726,812,2219
3796,373,773
10230,1028,2262
9851,1012,2352
8924,937,2290
8042,864,2209
7458,820,2187
