x,y,z
2486,987,357
3017,1201,487
3017,1205,541
3015,1209,595
3017,1215,651
3020,1222,708
2370,929,327
2990,1175,465
3014,1188,523
3013,1192,577
3015,1198,632
3020,1206,689
2140,828,283
2639,1023,396
3011,1171,505
3014,1176,559
3017,1182,615
3017,1188,670
2035,776,258
2610,998,377
2982,1144,483
3003,1156,540
3008,1162,595
3020,1172,652
1927,725,234
1944,733,270
1962,742,307
1902,722,331
1930,735,370
2011,769,422
1918,712,223
1937,720,258
1938,722,292
1933,723,325
1947,730,362
1963,739,401
1918,701,212
1942,711,248
1942,713,282
1938,714,315
1942,717,350
1947,722,386
1911,688,202
1937,699,237
1937,700,271
1937,702,304
1941,706,339
1941,708,374
1910,677,192
1924,683,226
1941,691,261
1933,690,293
1945,696,329
1954,702,365
1929,673,184
1936,677,217
1946,682,252
1942,682,284
1950,687,320
1960,692,356
1947,669,176
1958,673,210
1965,677,244
1959,676,277
1956,677,310
1963,681,345
1968,665,168
1984,671,202
1982,671,236
1983,673,270
1985,675,304
1991,679,340
1987,660,160
2015,670,196
2010,669,229
2005,668,263
2001,669,296
2010,673,332
2017,658,153
2031,663,187
2036,665,222
2029,664,255
2028,665,290
2019,664,323
2044,655,145
2056,659,180
2058,660,214
2056,660,249
2055,662,283
2052,662,318
2069,651,137
2082,655,172
2082,655,207
2085,657,242
2081,657,277
2087,660,313
