x,y,z
2942,-16,-434
2948,-15,-391
2941,-14,-346
2931,-13,-301
2933,-12,-258
2935,-11,-215
2941,-20,-455
2948,-19,-411
2947,-18,-367
2935,-17,-322
2938,-15,-279
2949,-14,-237
2945,-24,-476
2952,-23,-433
2947,-22,-388
2942,-21,-343
2942,-19,-300
2944,-18,-257
2954,-29,-498
2953,-28,-454
2945,-26,-408
2935,-25,-363
2932,-24,-319
2948,-23,-277
3043,-35,-535
3027,-33,-487
2969,-31,-432
2949,-30,-385
2942,-28,-340
2938,-27,-297
3099,-41,-567
3060,-39,-513
3038,-37,-463
3024,-36,-416
3020,-34,-370
3035,-33,-327
3184,-48,-605
3137,-46,-548
3074,-43,-490
3057,-42,-442
3048,-40,-395
3039,-38,-348
3261,-56,-643
3217,-53,-585
3134,-50,-522
3086,-48,-467
3070,-46,-419
3067,-45,-373
3290,-63,-672
3307,-62,-624
3229,-58,-560
3147,-55,-498
3106,-53,-445
3095,-51,-397
3324,-71,-702
3344,-70,-655
3318,-67,-598
3241,-64,-535
3150,-60,-472
3135,-58,-423
3356,-80,-733
3366,-78,-682
3392,-76,-635
3345,-73,-575
3233,-69,-507
3172,-66,-449
3224,-84,-727
3393,-87,-711
3412,-85,-662
3427,-83,-613
3349,-80,-548
3224,-75,-479
3265,-94,-759
3332,-94,-722
3437,-94,-691
3449,-93,-640
3437,-90,-585
3326,-85,-516
3217,-101,-770
3288,-101,-735
3353,-101,-697
3368,-99,-648
3429,-99,-607
3392,-96,-549
3136,-107,-773
3310,-111,-763
3348,-110,-719
3337,-107,-665
3332,-105,-612
3339,-103,-563
3070,-114,-778
3236,-118,-768
3380,-120,-749
3343,-117,-688
3342,-115,-637
3347,-112,-586
