x,y,z
3139,-64,-415
3132,-63,-368
3136,-63,-322
3132,-62,-276
3133,-62,-230
3128,-62,-184
3180,-72,-442
3177,-72,-395
3169,-71,-347
3169,-70,-300
3171,-70,-254
3171,-70,-208
3240,-82,-473
3225,-81,-422
3213,-80,-373
3210,-79,-325
3212,-79,-279
3215,-78,-232
3342,-93,-510
3276,-90,-451
3270,-89,-401
3270,-89,-353
3259,-88,-304
3278,-88,-258
3340,-101,-532
3340,-101,-482
3328,-100,-431
3323,-99,-381
3304,-98,-330
3301,-97,-282
3325,-110,-552
3331,-110,-503
3322,-109,-452
3324,-108,-403
3323,-107,-354
3308,-106,-304
3334,-120,-576
3335,-119,-525
3331,-118,-475
3324,-117,-425
3324,-117,-376
3327,-116,-327
3765,-147,-675
3833,-149,-629
3795,-146,-566
3780,-145,-507
3597,-137,-430
3519,-133,-369
3876,-164,-721
3893,-163,-665
0,0,0
4245,-176,-598
3804,-156,-479
5510,-225,-613
3792,-173,-730
4038,-182,-716
4290,-192,-696
4234,-188,-623
4232,-187,-560
0,0,0
3697,-181,-736
3935,-191,-723
4182,-201,-705
4466,-213,-686
4796,-228,-666
5149,-243,-639
3607,-189,-742
3826,-199,-728
4078,-210,-714
4340,-222,-694
4648,-236,-674
4982,-251,-649
3525,-197,-748
3736,-207,-735
3970,-218,-720
4227,-231,-703
4513,-245,-683
4835,-260,-660
3448,-205,-754
3645,-215,-740
3853,-226,-723
4115,-239,-710
4381,-253,-690
4704,-270,-671
3374,-213,-759
3561,-223,-746
3767,-235,-731
4010,-248,-717
4268,-262,-699
4558,-278,-678
3297,-221,-763
3485,-232,-752
3677,-243,-737
3907,-256,-723
4160,-271,-707
4429,-287,-686
