x,y,z
2348,605,313
2358,608,354
2361,609,394
2356,609,434
2358,610,475
2360,612,517
2373,600,302
2390,605,345
2383,604,384
2389,606,426
2385,606,466
2390,608,509
2396,595,292
2416,600,334
2417,601,375
2414,601,416
2416,602,457
2419,604,500
2427,591,281
2441,595,324
2446,596,365
2441,595,406
2446,597,448
2444,598,490
2458,587,271
2467,589,313
2474,591,355
2476,592,397
2479,593,440
2479,594,482
2490,582,261
2508,586,304
2505,586,345
2510,587,388
2513,588,431
2516,590,474
2524,578,251
2537,581,294
2540,581,336
2544,582,379
2544,583,422
2548,584,465
2561,574,241
2573,576,284
2575,576,327
2579,577,370
2583,578,414
2581,579,457
2595,568,230
2609,571,274
2610,571,317
2612,571,360
2614,572,404
2608,571,447
2633,563,220
2645,565,264
2652,566,308
2645,565,351
2648,565,395
2654,567,440
2672,558,210
2689,561,255
2684,559,298
2687,559,342
2687,559,386
2692,560,432
2720,554,200
2725,554,244
2721,552,288
2725,553,333
2728,553,378
2733,554,424
2754,546,189
2768,548,234
2765,546,279
2769,547,324
2773,547,370
2775,547,415
2793,539,178
2807,540,224
2810,540,269
2815,540,315
2814,540,361
2822,541,408
2840,532,168
2855,534,214
2857,534,260
2860,533,306
2864,533,353
2870,534,400
2890,526,157
2902,527,204
2911,528,251
2910,527,298
2923,528,346
2912,525,392
