x,y,z
3888,1463,1962
3692,1413,1958
3491,1361,1944
3304,1313,1932
3121,1266,1918
2955,1226,1907
3891,1482,1962
3701,1433,1961
3491,1377,1943
3301,1327,1930
3124,1282,1919
2954,1239,1906
3900,1502,1963
3705,1451,1961
3490,1392,1940
3298,1341,1926
3129,1298,1919
2960,1255,1908
3910,1523,1965
3709,1469,1960
3500,1411,1943
3311,1360,1931
3131,1313,1918
2961,1269,1906
3920,1543,1966
3722,1489,1962
3508,1429,1944
3355,1393,1953
3135,1328,1918
2974,1287,1912
3930,1563,1966
3727,1507,1961
3523,1449,1948
3381,1417,1964
3147,1346,1921
2981,1302,1913
3943,1584,1967
3732,1524,1958
3534,1468,1949
3378,1430,1958
3156,1362,1922
2983,1315,1910
3960,1606,1969
3750,1545,1961
3548,1487,1950
3371,1439,1948
3166,1378,1923
2991,1330,1910
3976,1627,1970
3759,1563,1959
3560,1505,1950
3417,1471,1968
3177,1395,1923
3002,1346,1910
3994,1649,1971
3773,1582,1958
3575,1524,1951
3440,1493,1974
3191,1412,1925
3017,1363,1913
4014,1670,1972
3799,1606,1963
3594,1544,1953
3438,1504,1964
3205,1428,1925
3026,1376,1911
4036,1693,1973
3812,1623,1961
3612,1563,1954
3438,1514,1955
3221,1446,1926
3044,1394,1914
4065,1717,1976
3835,1645,1962
3631,1582,1954
3472,1540,1965
3238,1463,1927
3060,1410,1916
4096,1742,1980
3862,1667,1965
3654,1603,1956
3475,1551,1956
3261,1482,1931
3075,1426,1915
4122,1764,1980
3888,1689,1966
3680,1624,1958
3475,1560,1945
3276,1497,1929
3099,1444,1919
4157,1790,1984
3916,1711,1967
3694,1639,1953
3488,1574,1940
3318,1524,1941
3118,1460,1919
