x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
10299,-341,2150
10292,-350,2310
0,0,0
0,0,0
0,0,0
0,0,0
10301,-312,2081
10309,-320,2244
10201,-325,2382
0,0,0
0,0,0
0,0,0
10301,-284,2012
10296,-291,2171
10296,-299,2333
9705,-290,2354
8970,-275,2321
0,0,0
10305,-256,1943
10312,-264,2104
10292,-271,2261
10087,-274,2376
9256,-258,2329
8523,-245,2283
10311,-230,1874
10319,-238,2034
10313,-245,2194
10298,-253,2354
9577,-242,2342
8832,-230,2303
10344,-206,1810
10318,-212,1964
10314,-220,2123
10303,-227,2282
9960,-227,2365
9098,-214,2307
10360,-182,1742
10327,-188,1894
10313,-195,2051
10306,-202,2211
10298,-210,2372
9484,-200,2336
10372,-159,1673
10344,-166,1826
10325,-172,1982
10312,-179,2140
10307,-186,2301
9879,-185,2363
10371,-137,1602
10378,-144,1761
10331,-150,1912
10323,-157,2070
10308,-164,2228
10266,-170,2382
10389,-117,1533
10382,-123,1690
10341,-129,1841
10326,-136,1998
10307,-142,2155
10301,-149,2316
10394,-98,1463
10392,-104,1619
10378,-110,1775
10335,-116,1926
10320,-122,2084
10311,-128,2244
10406,-79,1393
10398,-85,1548
10393,-91,1704
10341,-97,1854
10322,-103,2010
10316,-109,2170
10419,-62,1322
10408,-68,1477
10399,-73,1633
10379,-79,1788
10330,-85,1938
10320,-91,2096
10427,-46,1251
10414,-51,1405
10403,-57,1561
10393,-63,1717
10339,-68,1867
10331,-74,2025
2901,-8,328
10424,-36,1335
10411,-42,1490
10389,-48,1644
10371,-53,1799
10334,-58,1951
