x,y,z
0,0,0
0,0,0
0,0,0
1765,-26,-867
1843,-31,-860
1930,-37,-855
0,0,0
0,0,0
0,0,0
1787,-33,-865
1867,-38,-859
1958,-43,-855
0,0,0
0,0,0
0,0,0
1807,-38,-862
1892,-44,-857
1981,-50,-852
0,0,0
0,0,0
0,0,0
1830,-44,-860
1916,-50,-855
2011,-56,-851
0,0,0
0,0,0
0,0,0
1859,-51,-860
1944,-56,-853
2035,-63,-847
0,0,0
0,0,0
0,0,0
1883,-57,-857
1970,-63,-851
2068,-70,-846
0,0,0
0,0,0
1825,-57,-862
1907,-63,-854
1999,-69,-850
2097,-76,-844
0,0,0
0,0,0
1847,-62,-858
1936,-69,-853
2029,-76,-848
2137,-83,-845
0,0,0
0,0,0
1875,-68,-857
1961,-75,-850
2052,-82,-843
2162,-90,-840
0,0,0
0,0,0
1908,-74,-857
1997,-81,-851
2088,-88,-842
2192,-96,-836
0,0,0
0,0,0
1930,-80,-852
2024,-87,-847
2122,-94,-841
2231,-103,-835
0,0,0
1871,-79,-856
1958,-85,-850
2054,-93,-844
2151,-101,-837
2265,-110,-832
0,0,0
1904,-84,-856
1993,-91,-850
2087,-99,-843
2190,-107,-836
2303,-116,-829
1842,-83,-858
1934,-90,-855
2024,-97,-848
2123,-105,-841
2225,-114,-833
2340,-123,-826
1863,-88,-852
1959,-95,-850
2053,-103,-844
2156,-111,-838
2265,-120,-831
2385,-130,-824
1895,-93,-852
1994,-101,-849
2089,-109,-843
2191,-117,-835
2297,-126,-826
2430,-137,-823
