x,y,z
1926,522,-799
1987,530,-783
1970,516,-736
1951,503,-691
1936,492,-648
1910,478,-603
1976,522,-811
1966,511,-766
1962,501,-725
1949,490,-682
1944,481,-643
1967,479,-613
1973,508,-801
1967,498,-758
2017,501,-737
1978,484,-684
1969,474,-643
1984,470,-611
1967,493,-790
1974,486,-752
1987,481,-717
1983,472,-678
2000,468,-645
2016,465,-613
1991,485,-790
1994,477,-751
2017,475,-720
2016,467,-680
2063,470,-657
2053,460,-616
2008,476,-788
2039,474,-758
2084,477,-734
2072,466,-690
2067,457,-649
2074,452,-613
2045,471,-792
2070,468,-761
2074,461,-721
2099,459,-690
2107,453,-653
2330,493,-679
2101,470,-804
2097,460,-760
2131,460,-731
2282,484,-740
2242,468,-685
2476,508,-711
2170,471,-820
2110,450,-755
2176,456,-737
2271,467,-726
2319,469,-698
2440,486,-690
2202,463,-821
2138,442,-755
2216,450,-740
2261,451,-712
2303,452,-683
2442,471,-679
2101,429,-773
2153,431,-750
2252,443,-741
2341,453,-726
2381,453,-695
2462,460,-674
2096,414,-760
2153,418,-739
2326,443,-754
2373,444,-725
2450,451,-703
2452,444,-660
2108,403,-754
2185,410,-739
2331,430,-744
2471,448,-742
2451,437,-692
2443,428,-646
2129,394,-750
2224,404,-741
2364,422,-743
2475,434,-732
2439,420,-676
2441,413,-633
2120,380,-736
2217,389,-727
2355,406,-728
2453,415,-713
2292,381,-625
2423,396,-617
2114,366,-722
2298,390,-742
2355,392,-716
2429,397,-694
2216,356,-593
2425,383,-606
