x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1661,-920,394
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1697,-949,412
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1696,-957,422
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1700,-967,433
0,0,0
0,0,0
0,0,0
0,0,0
1684,-957,402
1697,-974,443
0,0,0
0,0,0
0,0,0
0,0,0
1688,-966,413
1688,-976,450
0,0,0
0,0,0
0,0,0
0,0,0
1696,-978,424
1689,-984,461
0,0,0
0,0,0
0,0,0
1689,-972,395
1689,-981,433
1683,-988,469
0,0,0
0,0,0
0,0,0
1696,-982,407
1689,-988,442
1681,-993,478
0,0,0
0,0,0
0,0,0
1684,-982,413
1688,-994,452
1673,-995,486
0,0,0
0,0,0
1687,-981,387
1679,-985,422
1663,-985,455
1657,-991,491
0,0,0
0,0,0
1677,-981,394
1691,-998,434
1673,-996,467
1712,-1031,518
0,0,0
0,0,0
1680,-988,404
1687,-1001,443
1677,-1004,478
1718,-1040,530
0,0,0
1678,-983,376
1681,-993,413
1683,-1003,451
1682,-1013,489
1741,-1060,547
