x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
7359,-2890,2208
6667,-2645,2151
0,0,0
0,0,0
0,0,0
0,0,0
7072,-2807,2172
6498,-2606,2144
0,0,0
0,0,0
0,0,0
0,0,0
6880,-2758,2162
6330,-2565,2136
0,0,0
0,0,0
0,0,0
7341,-2943,2194
6702,-2713,2155
6162,-2522,2125
0,0,0
0,0,0
0,0,0
7140,-2889,2183
6526,-2667,2145
6002,-2480,2113
0,0,0
0,0,0
0,0,0
6939,-2833,2170
6366,-2625,2138
5864,-2445,2108
0,0,0
0,0,0
7398,-3018,2199
6746,-2778,2158
6198,-2579,2127
5740,-2415,2106
0,0,0
0,0,0
7177,-2952,2182
6564,-2726,2146
6034,-2532,2114
5569,-2363,2085
0,0,0
7698,-3162,2221
6996,-2900,2176
6401,-2679,2138
5870,-2483,2099
5428,-2323,2073
0,0,0
7451,-3084,2201
6814,-2846,2167
6240,-2632,2129
5774,-2462,2107
5302,-2287,2065
0,0,0
7245,-3021,2189
6629,-2789,2154
6082,-2585,2118
5607,-2409,2088
5177,-2251,2056
0,0,0
7061,-2964,2181
6469,-2741,2146
5905,-2528,2099
5475,-2370,2078
5060,-2216,2048
7519,-3150,2205
6862,-2899,2166
6300,-2688,2134
5836,-2516,2116
5342,-2329,2067
4960,-2188,2045
7319,-3085,2195
6688,-2844,2156
6147,-2639,2125
5681,-2465,2100
5217,-2289,2057
4853,-2155,2037
7116,-3016,2180
6516,-2787,2145
5991,-2588,2112
5526,-2412,2082
5112,-2257,2053
4754,-2125,2031
6937,-2957,2170
6370,-2740,2139
5850,-2541,2103
5397,-2369,2071
5005,-2223,2046
4650,-2092,2022
