x,y,z
2614,158,99
2624,157,139
2618,155,178
2614,153,218
2603,150,257
2603,148,297
2614,149,84
2624,147,124
2624,145,163
2612,143,202
2611,141,242
2601,138,281
2613,139,68
2626,137,108
2623,135,148
2612,133,187
2612,131,226
2617,129,266
2615,129,53
2622,127,93
2619,125,132
2611,122,171
2608,120,210
2615,119,251
2622,118,38
2622,116,78
2612,114,117
2597,111,155
2606,110,195
2599,108,234
2608,107,23
2605,105,62
2609,103,102
2610,101,141
2599,99,179
2596,97,219
2609,96,9
2618,95,48
2584,91,86
2602,90,126
2599,88,165
2603,86,204
2614,85,-4
2619,84,34
2608,81,73
2581,78,110
2594,77,150
2596,75,189
2604,74,-18
2613,72,19
2607,70,58
2599,68,97
2583,65,135
2595,64,174
2601,62,-32
2583,60,5
2589,58,44
2587,56,82
2574,54,120
2557,51,158
2534,49,-45
0,0,0
2545,45,30
2509,43,66
2349,38,97
2373,37,133
0,0,0
2248,31,-18
2217,29,14
2382,30,50
2356,27,85
2376,26,121
2399,24,-68
2391,22,-32
2345,20,3
2477,19,39
2443,17,75
2485,15,113
4982,27,-166
4994,23,-93
2881,11,-10
7395,23,81
10744,24,277
10738,16,437
2730,1,-105
5020,0,-118
4981,-4,-43
7379,-12,44
0,0,0
8528,-28,303
2747,-11,-119
4965,-25,-142
4978,-29,-68
0,0,0
2899,-21,45
10910,-90,334
