x,y,z
2103,218,-106
2139,223,-75
2229,234,-43
2689,285,-10
2700,289,31
2658,286,72
2143,237,-112
2115,235,-78
2212,248,-47
2691,304,-15
2704,308,26
2663,305,67
2132,250,-115
2126,251,-82
2182,259,-50
2704,324,-20
2707,326,21
2742,333,64
2165,269,-121
2126,266,-86
2165,272,-54
2706,343,-25
2712,346,16
2746,352,59
2127,279,-124
2131,281,-91
2161,287,-58
2686,358,-30
2717,365,11
2751,371,54
2097,290,-126
2105,292,-94
2161,301,-63
2461,345,-33
2718,383,5
2738,388,48
2108,306,-132
2121,309,-100
2165,317,-68
2347,345,-37
2727,403,0
2767,411,42
2110,320,-137
2190,334,-108
2165,331,-73
2564,394,-46
3141,485,-8
2999,465,39
2117,336,-143
2126,338,-110
2187,349,-79
2530,406,-52
3077,496,-15
3075,498,32
2093,346,-147
2122,352,-116
2199,366,-85
2433,407,-56
3012,505,-22
3017,508,24
2057,354,-150
2230,385,-128
2131,369,-88
2802,487,-72
2983,520,-30
2962,519,15
2047,367,-155
2154,387,-129
2130,383,-94
2518,454,-72
2919,528,-38
2903,527,7
2057,382,-162
2138,398,-135
2182,407,-103
2483,464,-78
2869,538,-45
2853,537,0
2071,398,-170
2135,411,-141
2202,425,-111
2214,429,-76
2808,545,-52
2799,545,-8
2122,423,-181
2113,421,-146
2382,476,-127
2517,504,-95
2752,552,-60
2747,553,-16
2536,522,-225
2082,429,-151
2299,474,-130
0,0,0
2687,557,-67
2699,561,-25
