x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5346,-994,2071
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5166,-966,2044
0,0,0
0,0,0
0,0,0
0,0,0
5463,-1023,2080
5053,-950,2042
0,0,0
0,0,0
0,0,0
0,0,0
5314,-999,2066
4941,-933,2038
0,0,0
0,0,0
0,0,0
0,0,0
5146,-972,2043
4810,-913,2024
0,0,0
0,0,0
0,0,0
5430,-1025,2073
5031,-953,2038
4708,-896,2021
0,0,0
0,0,0
0,0,0
5323,-1008,2074
4917,-935,2032
4613,-881,2019
