x,y,z
1868,178,-857
1956,179,-853
2047,181,-848
2141,183,-841
2085,172,-776
2126,169,-748
1890,171,-854
1985,173,-853
2070,174,-844
2169,176,-838
2084,163,-762
2090,157,-722
1916,165,-853
2010,166,-850
2097,167,-841
2108,161,-801
2079,153,-747
2090,148,-709
1945,159,-852
2039,160,-848
2102,158,-829
2075,150,-775
2080,145,-734
2081,139,-693
1965,152,-847
2069,153,-846
2077,148,-805
2076,142,-761
2094,137,-725
2254,142,-736
2001,146,-848
2074,145,-834
2077,139,-791
2109,136,-760
2213,136,-753
2276,134,-729
2025,139,-844
2067,136,-817
2180,137,-815
2143,129,-758
2245,130,-749
2334,129,-733
2055,133,-842
2071,128,-804
2258,134,-829
2185,124,-758
2283,123,-746
2406,124,-740
2059,125,-829
2090,121,-797
2301,127,-829
2224,117,-757
2324,117,-744
2451,117,-738
2057,117,-813
2228,121,-834
2338,121,-826
2252,111,-751
2358,110,-740
2494,111,-734
2065,110,-801
2264,114,-831
2382,114,-825
2300,105,-751
2405,104,-738
2543,104,-732
2174,107,-827
2307,108,-830
2424,108,-823
2340,98,-748
2452,98,-736
2589,97,-728
2229,102,-832
2339,101,-825
2462,101,-819
2378,92,-744
2497,91,-733
2558,88,-702
2261,96,-828
2382,95,-824
2512,95,-818
2423,86,-741
2543,85,-729
2556,80,-685
2302,90,-826
2434,89,-824
2550,88,-813
2465,80,-737
2539,77,-711
2551,72,-666
2342,84,-824
2477,83,-821
2526,79,-787
2511,73,-734
2540,69,-694
2544,64,-647
