x,y,z
2744,-1,-99
5030,-1,-110
5015,0,-36
7386,1,53
7663,3,166
10740,8,389
2649,2,-114
4935,6,-141
5011,7,-71
7413,13,2
7437,15,111
2963,7,87
2672,6,-133
2750,7,-97
5011,15,-105
2917,9,-18
7394,26,60
10729,41,243
2681,10,-152
2631,10,-111
4984,21,-138
4978,23,-66
7305,36,9
2479,13,39
2669,13,-170
2527,13,-124
2473,13,-85
2436,14,-49
2471,15,-13
2359,15,21
2484,15,-176
2461,15,-138
2468,16,-102
2499,17,-67
2368,17,-29
2014,15,4
2392,17,-186
2392,17,-151
2393,18,-116
2374,19,-80
2363,20,-45
2361,21,-11
2397,19,-203
2407,20,-168
2408,21,-133
2399,21,-98
2377,22,-62
2375,23,-27
2410,21,-221
2395,22,-184
2409,23,-150
2400,23,-114
2395,24,-79
2382,25,-44
2400,22,-237
2415,23,-203
2407,24,-166
2402,25,-131
2394,26,-95
2393,27,-60
2408,24,-255
2409,25,-219
2403,26,-183
2402,27,-148
2401,28,-112
2397,29,-77
2408,25,-272
2412,26,-236
2400,27,-200
2401,28,-165
2400,29,-129
2396,30,-94
2407,26,-289
2420,27,-254
2407,28,-217
2401,29,-181
2396,30,-146
2398,31,-111
2409,26,-306
2410,27,-271
2418,28,-235
2401,29,-198
2403,30,-163
2400,31,-127
2410,26,-324
2415,27,-288
2406,28,-251
2406,30,-215
2405,31,-180
2404,32,-144
2406,26,-341
2422,28,-306
2412,29,-269
2404,30,-232
2404,31,-196
2398,32,-161
