x,y,z
4821,-1694,2038
4553,-1615,2022
4305,-1544,2007
4074,-1478,1992
3857,-1417,1977
3665,-1364,1968
4854,-1674,2041
4578,-1595,2023
4334,-1525,2009
4104,-1461,1996
3882,-1399,1978
3693,-1349,1971
4891,-1655,2046
4613,-1576,2026
4367,-1508,2013
4134,-1444,1999
3904,-1380,1978
3716,-1331,1971
4924,-1634,2047
4644,-1556,2028
4393,-1488,2013
4158,-1424,1998
3933,-1363,1980
3733,-1311,1968
4962,-1615,2050
4680,-1538,2031
4425,-1469,2015
4192,-1407,2001
3962,-1346,1982
3762,-1295,1970
4998,-1594,2052
4715,-1518,2033
4466,-1453,2020
4228,-1390,2005
3995,-1330,1985
3789,-1278,1971
5039,-1574,2054
4749,-1498,2033
4497,-1433,2020
4257,-1371,2005
4031,-1314,1989
3822,-1262,1973
5089,-1557,2060
4791,-1479,2037
4538,-1415,2023
4290,-1353,2005
4069,-1298,1992
3856,-1246,1976
5129,-1535,2060
4841,-1463,2042
4578,-1397,2026
4326,-1335,2007
4100,-1280,1993
3889,-1229,1978
5176,-1516,2063
4883,-1444,2044
4616,-1378,2027
4373,-1320,2013
4141,-1264,1996
3927,-1214,1981
5228,-1497,2066
4939,-1427,2050
4653,-1358,2026
4409,-1300,2013
4182,-1248,1999
3960,-1196,1982
5278,-1477,2068
4988,-1408,2052
4705,-1341,2031
4456,-1284,2017
4224,-1231,2002
4002,-1181,1985
5333,-1457,2071
5040,-1390,2055
4753,-1324,2034
4500,-1266,2019
4267,-1214,2005
4045,-1165,1989
5398,-1440,2077
5097,-1372,2060
4801,-1305,2036
4550,-1250,2022
4307,-1197,2005
4084,-1148,1990
5449,-1419,2076
5153,-1354,2063
4855,-1288,2039
4591,-1231,2022
4354,-1180,2008
4132,-1133,1994
5525,-1403,2084
5207,-1335,2064
4914,-1272,2044
4649,-1215,2027
4408,-1165,2014
4179,-1118,1998
