x,y,z
2141,-197,-837
2253,-209,-831
2375,-222,-824
2506,-236,-817
2650,-251,-809
2806,-268,-800
2178,-202,-833
2298,-214,-829
2424,-228,-822
2558,-242,-814
2701,-257,-804
2858,-274,-793
2222,-207,-832
2348,-220,-828
2474,-233,-820
2609,-248,-810
2760,-264,-801
2928,-282,-791
2263,-211,-829
2396,-225,-826
2524,-239,-817
2664,-254,-807
2814,-270,-795
2993,-289,-787
2307,-216,-827
2441,-230,-822
2573,-244,-813
2721,-260,-804
2878,-277,-792
3063,-296,-782
2353,-221,-824
2492,-235,-820
2631,-250,-811
2780,-266,-800
2941,-283,-787
3138,-304,-778
2399,-226,-821
2544,-240,-816
2689,-256,-808
2841,-272,-796
3015,-290,-785
3211,-311,-773
2452,-230,-819
2596,-245,-813
2749,-261,-805
2904,-277,-791
3085,-296,-780
3287,-318,-768
2504,-235,-817
2655,-250,-811
2810,-266,-801
2969,-283,-787
3160,-303,-776
3371,-325,-763
2561,-240,-815
2713,-255,-807
2862,-270,-794
3045,-289,-784
3239,-309,-771
3454,-331,-756
2617,-244,-812
2777,-260,-805
2933,-276,-791
3118,-295,-780
3311,-315,-764
3547,-339,-751
2667,-248,-806
2836,-265,-800
2997,-281,-786
3197,-301,-776
3399,-321,-759
3639,-345,-744
2728,-252,-804
2885,-267,-792
3073,-286,-783
3268,-305,-769
3487,-327,-753
3736,-352,-737
2794,-256,-801
2961,-273,-790
3144,-290,-777
3349,-311,-763
3574,-333,-746
3839,-359,-730
2855,-260,-796
3034,-277,-786
3225,-295,-773
3437,-316,-758
3677,-339,-741
3960,-367,-724
2914,-263,-790
3110,-281,-782
3306,-300,-768
3528,-321,-752
3776,-345,-734
4079,-374,-717
