x,y,z
2070,953,8
2080,957,43
2089,962,79
2079,959,113
2087,964,149
2093,968,186
2063,936,0
2082,944,35
2086,947,70
2079,944,105
2084,948,141
2090,952,177
2057,919,-6
2084,931,27
2083,931,62
2080,930,97
2083,933,133
2079,932,168
2060,906,-14
2081,915,20
2082,916,54
2074,913,89
2081,917,124
2081,919,160
2059,892,-21
2076,899,12
2079,900,47
2076,899,82
2068,897,116
2081,903,152
2053,875,-28
2076,884,5
2075,884,39
2063,879,74
2077,886,109
2080,888,144
2048,859,-35
2070,867,-1
2070,867,32
2065,865,66
2077,871,101
2078,872,136
2045,843,-42
2067,852,-8
2069,852,25
2066,851,59
2072,854,94
2084,860,129
2044,829,-48
2062,835,-15
2069,838,19
2066,836,53
2072,839,87
2085,845,122
2033,810,-54
2056,818,-21
2066,822,12
2065,821,46
2069,823,80
2081,828,115
2032,795,-60
2053,802,-27
2060,804,5
2059,804,39
2065,806,73
2077,812,108
2033,781,-66
2051,787,-33
2055,788,0
2061,790,33
2064,791,67
2070,794,101
2055,775,-73
2061,776,-39
2047,770,-6
1998,751,26
1987,747,58
1988,747,91
1932,714,-74
1960,723,-43
1962,724,-11
1958,722,20
1968,725,52
1974,727,84
1934,701,-79
1963,711,-48
1959,708,-16
1953,705,14
1960,708,46
1964,709,78
1938,689,-84
1955,693,-53
1960,694,-21
1957,693,9
1960,693,41
1975,699,73
