x,y,z
2874,517,712
8519,1557,2262
7695,1430,2182
7221,1364,2179
6700,1288,2147
6259,1224,2124
2868,533,724
8234,1556,2224
7560,1451,2178
7073,1380,2168
6565,1303,2135
6136,1239,2112
2821,542,724
8049,1570,2211
7465,1480,2185
6940,1398,2159
6491,1330,2142
6026,1256,2104
2765,548,722
7868,1584,2196
7373,1508,2192
6818,1417,2153
6398,1352,2141
5928,1275,2098
8411,1720,2234
7700,1599,2183
7227,1524,2180
6701,1436,2147
6252,1362,2121
5831,1292,2091
8260,1741,2229
7553,1616,2174
7094,1541,2171
6577,1452,2136
6131,1376,2108
5739,1310,2085
8119,1762,2224
7490,1650,2187
6968,1559,2163
6511,1480,2143
6040,1395,2104
5651,1328,2079
7944,1776,2209
7402,1679,2192
6854,1578,2156
6431,1504,2144
5944,1413,2097
5564,1345,2072
7802,1795,2201
7269,1696,2183
6748,1599,2151
6288,1513,2124
5859,1433,2092
5488,1365,2068
7667,1814,2193
7151,1716,2176
6641,1618,2144
6177,1528,2112
5776,1452,2087
5413,1384,2063
7547,1835,2188
7027,1734,2166
6549,1640,2141
6082,1547,2105
5694,1471,2081
5333,1401,2056
7433,1857,2183
6919,1753,2159
6509,1674,2153
6000,1567,2100
5618,1490,2077
5278,1423,2057
7317,1877,2176
6820,1774,2154
6376,1684,2134
5919,1587,2095
5541,1509,2071
5210,1443,2052
7203,1896,2168
6727,1796,2149
6266,1698,2120
5842,1607,2090
5469,1528,2065
5144,1461,2047
7090,1914,2158
6615,1812,2137
6170,1715,2111
5767,1627,2085
5403,1548,2061
5089,1482,2045
6980,1933,2149
6585,1849,2150
6092,1736,2106
5699,1648,2082
5338,1568,2057
5025,1500,2040
