x,y,z
3008,6,-582
2969,7,-528
2916,9,-474
2881,10,-424
2856,12,-378
2802,13,-328
2943,2,-590
2922,4,-541
2975,5,-505
2955,7,-456
2941,9,-409
2917,11,-362
2945,-1,-612
2952,0,-568
2939,2,-520
2914,3,-471
2905,5,-425
2896,7,-380
2963,-5,-638
2965,-3,-591
2954,-1,-543
2939,0,-495
2921,1,-448
2901,3,-401
2969,-10,-661
2967,-8,-613
2953,-6,-564
2951,-4,-518
2945,-2,-472
2933,0,-426
2964,-15,-681
2973,-13,-636
2966,-11,-588
2955,-9,-540
2951,-7,-494
2948,-5,-448
2958,-20,-701
2962,-18,-655
2958,-16,-608
2957,-14,-561
2952,-12,-515
2949,-10,-469
2963,-26,-724
2965,-23,-677
2953,-21,-628
2966,-19,-584
2957,-17,-536
2954,-15,-490
2974,-32,-749
2986,-30,-704
2971,-27,-653
2963,-25,-604
2959,-23,-557
2961,-21,-512
3012,-38,-780
3034,-36,-736
3111,-35,-705
3003,-31,-633
2973,-29,-580
2965,-26,-533
2951,-44,-786
3021,-43,-755
3153,-42,-737
3148,-40,-686
3121,-37,-631
3104,-34,-579
2890,-50,-791
3038,-50,-781
3066,-48,-739
3192,-47,-718
3181,-45,-665
3162,-42,-612
2831,-56,-795
2981,-56,-788
3112,-56,-772
3219,-55,-746
3237,-53,-699
3241,-50,-649
2760,-61,-795
2912,-62,-790
3062,-63,-781
3114,-61,-743
3285,-62,-732
3273,-59,-678
2705,-67,-799
2858,-68,-796
2994,-69,-784
3140,-70,-772
3158,-67,-725
3291,-67,-704
2653,-73,-802
2794,-74,-798
2933,-76,-789
3084,-77,-779
3189,-76,-754
3276,-76,-723
