x,y,z
0,0,0
0,0,0
0,0,0
3184,1879,-266
2624,1545,-173
2485,1461,-121
3189,1879,-445
3166,1858,-386
3165,1852,-329
3177,1854,-275
3080,1794,-212
2516,1463,-130
3182,1854,-453
3170,1840,-394
3172,1835,-339
3170,1829,-283
3171,1825,-227
2511,1443,-136
2953,1701,-427
3154,1809,-400
3169,1812,-346
3166,1805,-291
3172,1804,-236
2583,1467,-147
2881,1640,-424
3120,1769,-404
2997,1693,-335
3157,1778,-298
3160,1775,-243
2613,1465,-156
2884,1621,-431
2926,1638,-386
2918,1628,-333
3152,1753,-305
3157,1752,-251
2807,1554,-175
2772,1539,-421
2790,1542,-374
2825,1555,-329
3148,1728,-312
3138,1719,-257
2191,1197,-142
2769,1517,-426
2804,1530,-382
2202,1197,-261
2144,1162,-217
2135,1154,-180
2137,1152,-144
2162,1169,-337
2139,1151,-296
2136,1145,-258
2128,1138,-221
2136,1138,-185
2134,1135,-148
2134,1138,-337
2137,1135,-300
2134,1129,-263
2128,1122,-225
2127,1118,-189
2126,1115,-152
2125,1118,-340
2131,1116,-303
2128,1110,-266
2129,1107,-230
2130,1104,-193
2131,1102,-157
2129,1104,-344
2136,1102,-308
2132,1096,-271
2125,1089,-234
2129,1087,-198
2129,1085,-162
2124,1085,-347
2127,1082,-311
2125,1077,-274
2124,1072,-237
2122,1068,-201
2129,1069,-166
2124,1070,-351
2127,1066,-314
2122,1059,-277
2118,1053,-240
2119,1051,-205
2123,1050,-169
2116,1049,-353
2127,1050,-318
2120,1042,-280
2118,1037,-244
2117,1033,-208
2118,1031,-173
2121,1035,-357
2125,1032,-321
2116,1024,-283
2119,1021,-247
2114,1015,-211
2118,1015,-176
