x,y,z
2981,1751,3
2989,1756,56
2992,1758,108
2993,1761,160
2994,1764,213
2999,1771,266
2952,1753,-6
3036,1803,46
2982,1771,97
3052,1815,154
3067,1827,208
3072,1834,263
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2722,1774,-108
0,0,0
0,0,0
0,0,0
4721,3072,152
3241,2111,163
2588,1699,-113
2829,1855,-73
4699,3078,-36
4710,3085,48
4698,3079,133
3195,2096,148
2411,1594,-115
2838,1874,-84
4639,3061,-54
4648,3066,29
4281,2824,104
3194,2109,136
2374,1580,-123
2786,1852,-94
4622,3070,-72
4378,2906,10
3191,2118,65
3199,2125,123
2366,1585,-133
2633,1761,-100
4253,2842,-84
3137,2095,-4
3186,2128,53
3174,2121,110
