x,y,z
2924,-20,-275
2935,-20,-233
2935,-20,-191
2893,-19,-146
2806,-18,-100
4888,-32,-105
2925,-24,-296
2938,-24,-254
2943,-24,-211
2933,-23,-168
2786,-22,-119
4980,-39,-141
2934,-29,-317
2946,-29,-275
2948,-28,-232
2936,-28,-188
2913,-27,-144
2837,-26,-99
2994,-34,-344
3001,-34,-301
3000,-33,-257
3000,-33,-213
3005,-33,-169
2855,-31,-119
3024,-40,-369
3030,-39,-324
3024,-39,-279
3021,-38,-235
3021,-38,-191
2968,-37,-144
3063,-46,-394
3052,-45,-348
3052,-45,-303
3056,-44,-258
3054,-44,-214
3054,-43,-169
3094,-53,-420
3085,-52,-373
3080,-51,-327
3079,-51,-281
3078,-50,-236
3078,-49,-191
3122,-60,-445
3122,-59,-398
3118,-58,-352
3110,-57,-305
3116,-57,-260
3119,-56,-215
3172,-68,-474
3155,-66,-424
3143,-66,-376
3146,-65,-330
3138,-64,-283
3149,-63,-238
3257,-77,-509
3209,-75,-453
3191,-74,-403
3178,-73,-354
3186,-72,-309
3176,-71,-261
3399,-88,-554
3277,-84,-485
3231,-82,-430
3211,-81,-379
3222,-80,-333
3207,-79,-285
3453,-99,-586
3365,-95,-521
3303,-92,-461
3288,-91,-410
3283,-90,-361
3269,-88,-312
3340,-104,-590
3341,-103,-539
3338,-102,-489
3316,-100,-436
3316,-99,-387
3300,-98,-336
3324,-113,-609
3334,-112,-560
3327,-111,-509
3329,-110,-460
3324,-108,-410
3324,-107,-361
3390,-125,-644
3365,-123,-588
3343,-121,-534
3330,-119,-482
3324,-117,-431
3332,-117,-383
3732,-149,-734
3766,-148,-683
3862,-151,-642
3768,-145,-570
3829,-146,-522
3572,-135,-434
