x,y,z
2063,934,215
2064,938,250
2824,1289,389
3061,1403,474
3045,1403,523
3049,1413,577
2062,950,213
2072,958,248
2635,1223,360
3064,1429,471
3058,1433,523
3052,1438,574
2066,968,211
2075,975,246
2435,1149,330
3067,1454,468
3067,1461,521
3062,1467,573
2067,984,208
2081,994,244
2380,1142,320
3070,1479,465
3075,1489,518
3073,1496,572
2066,1000,205
2085,1012,242
2961,1443,394
3071,1503,461
3064,1507,513
3069,1517,567
2075,1020,203
2086,1029,239
2918,1444,384
3085,1533,459
3070,1533,510
3076,1545,565
2079,1038,200
2092,1047,236
2680,1347,348
3079,1554,453
3076,1560,506
3078,1569,560
2083,1056,196
2096,1065,233
2294,1170,294
3080,1578,448
3080,1585,502
3088,1597,558
2085,1072,193
2095,1081,229
2183,1130,276
3082,1602,444
3089,1613,499
3092,1622,553
2096,1093,190
2101,1099,226
2152,1130,269
3088,1628,439
3092,1637,494
3095,1647,549
2100,1111,186
2104,1116,222
2111,1124,259
3090,1652,434
3096,1662,489
3099,1672,544
2098,1126,181
2097,1128,217
2106,1136,255
3099,1679,429
3105,1690,484
3105,1697,539
2095,1139,177
2104,1147,214
2102,1150,250
3105,1705,423
3105,1712,478
3112,1724,534
2129,1173,175
2165,1196,215
2174,1205,254
3107,1728,417
3106,1735,472
3113,1747,528
2968,1657,237
2987,1672,290
2989,1677,342
3088,1739,408
3114,1761,466
3113,1769,522
2978,1683,230
2991,1695,283
2996,1702,336
3012,1717,391
3123,1788,461
3122,1796,516
