x,y,z
3329,199,1935
3204,193,1950
3010,183,1918
2851,175,1903
2715,168,1899
2585,161,1895
3356,212,1936
3247,207,1961
3034,195,1919
2880,186,1907
2741,179,1901
2606,172,1895
3385,226,1937
3260,219,1953
3052,206,1914
2906,198,1909
2762,190,1901
2630,182,1896
3413,239,1936
3258,230,1935
3115,221,1937
2933,210,1910
2792,201,1904
2654,193,1897
3454,253,1943
3272,242,1926
3155,235,1945
2961,222,1911
2824,213,1909
2680,204,1899
3485,267,1942
3316,255,1935
3195,248,1952
2992,233,1914
2846,224,1907
2710,214,1902
3522,281,1945
3355,269,1939
3241,261,1962
3025,246,1917
2878,235,1910
2737,225,1903
3567,296,1951
3391,282,1941
3264,273,1956
3054,257,1916
2910,247,1912
2768,236,1905
3604,310,1951
3430,296,1944
3264,283,1937
3117,272,1936
2937,258,1910
2800,247,1908
3651,324,1956
3475,310,1949
3290,295,1932
3166,286,1946
2973,270,1914
2835,259,1911
3700,340,1961
3512,324,1949
3333,309,1936
3223,300,1960
3011,282,1917
2863,270,1909
3745,354,1962
3560,338,1954
3377,322,1940
3265,313,1964
3049,294,1920
2899,281,1911
3790,369,1963
3603,352,1954
3418,335,1941
3270,322,1945
3097,307,1928
2938,293,1915
3841,384,1966
3657,367,1960
3467,349,1946
3280,332,1928
3168,322,1949
2975,304,1917
3895,400,1969
3705,382,1962
3514,363,1949
3332,346,1935
3199,334,1945
3015,316,1919
3960,416,1977
3758,396,1965
3563,377,1952
3385,359,1941
3274,349,1966
3057,328,1922
