x,y,z
1842,-853,681
1847,-864,727
1846,-873,773
1848,-885,823
4242,-2059,2003
3964,-1952,1983
1843,-854,692
1845,-864,737
1843,-873,783
1873,-899,845
4179,-2033,2000
3899,-1925,1977
1845,-856,703
1849,-868,750
1845,-876,795
4323,-2078,1978
4106,-2002,1992
3845,-1902,1975
1842,-856,712
1848,-868,760
1840,-875,804
4322,-2081,2004
4046,-1975,1988
3786,-1877,1969
1847,-859,725
1843,-866,768
1845,-878,817
4267,-2057,2004
3990,-1950,1985
3732,-1852,1965
1850,-861,736
1849,-870,782
1849,-880,829
4210,-2031,2002
3932,-1924,1980
3683,-1830,1962
1846,-859,744
1845,-868,790
4401,-2096,1999
4152,-2004,1999
3881,-1900,1977
3636,-1808,1960
1845,-858,754
1843,-867,799
4343,-2068,1997
4087,-1972,1990
3826,-1873,1971
3594,-1788,1958
1846,-858,763
1849,-869,811
4309,-2051,2004
4037,-1947,1988
3785,-1853,1971
3546,-1764,1953
1844,-856,772
1855,-871,824
4265,-2028,2006
3992,-1925,1987
3731,-1826,1964
3512,-1746,1954
1847,-856,782
1868,-876,839
4209,-1999,2001
3938,-1896,1981
3694,-1805,1964
3473,-1725,1951
1848,-855,792
4467,-2092,2028
4163,-1974,2000
3893,-1872,1978
3655,-1784,1963
3434,-1704,1948
1854,-856,803
4362,-2038,2000
4109,-1945,1994
3849,-1847,1974
3613,-1761,1958
3401,-1685,1947
1805,-831,789
4329,-2018,2005
4068,-1921,1993
3811,-1825,1973
3580,-1741,1958
3373,-1668,1947
1817,-834,802
4288,-1993,2005
4026,-1896,1990
3769,-1800,1968
3547,-1720,1956
3340,-1647,1944
4560,-2088,2034
4249,-1968,2004
3985,-1871,1987
3734,-1778,1966
3515,-1700,1954
3311,-1628,1942
