x,y,z
1422,-981,99
1612,-1115,145
1608,-1114,177
1605,-1115,209
1220,-851,183
1580,-1106,270
1447,-996,107
0,0,0
1610,-1113,183
1597,-1107,214
1223,-851,188
1583,-1106,276
1419,-974,110
1609,-1107,157
1614,-1112,189
1612,-1114,222
1584,-1099,250
1585,-1104,283
1431,-980,116
0,0,0
1612,-1107,195
1611,-1110,227
1607,-1111,259
1582,-1098,288
1410,-961,120
0,0,0
1611,-1102,201
1610,-1105,233
1611,-1110,266
1606,-1111,298
0,0,0
0,0,0
1615,-1101,207
1615,-1104,240
1611,-1105,272
1611,-1110,305
0,0,0
0,0,0
1619,-1099,213
1616,-1100,245
1617,-1104,278
1615,-1107,311
1362,-917,130
0,0,0
1617,-1092,219
1615,-1094,251
1618,-1099,284
1617,-1104,317
1350,-904,134
0,0,0
1621,-1089,225
1621,-1092,257
1622,-1097,290
1619,-1099,322
1325,-883,136
1421,-947,173
1624,-1085,230
1623,-1087,263
1622,-1090,295
1620,-1094,328
1306,-865,138
1399,-927,175
1626,-1080,236
1621,-1080,267
1626,-1087,301
1623,-1089,333
1276,-839,139
0,0,0
1623,-1071,241
1626,-1076,273
1625,-1079,306
1628,-1085,339
1538,-1005,173
1369,-896,180
0,0,0
1631,-1073,279
1632,-1077,312
1629,-1079,344
0,0,0
1331,-865,179
0,0,0
1634,-1067,284
1631,-1068,316
1632,-1073,350
0,0,0
1592,-1027,219
0,0,0
1634,-1059,289
1635,-1063,322
1637,-1068,355
0,0,0
1589,-1017,223
1635,-1049,262
1638,-1053,294
1638,-1056,327
1635,-1058,359
