x,y,z
2123,451,-752
2225,464,-745
2321,476,-734
2311,466,-688
2457,488,-686
2461,481,-644
2136,440,-746
2259,457,-746
2326,462,-724
2321,454,-680
2440,470,-671
2449,464,-630
2142,427,-738
2266,444,-738
2314,446,-710
2448,464,-706
2439,455,-659
2435,447,-615
2144,414,-728
2323,441,-745
2374,443,-717
2450,449,-695
2436,439,-647
2431,431,-603
2205,412,-738
2271,417,-717
2464,444,-732
2435,432,-679
2429,424,-634
2426,416,-591
2242,405,-739
2384,423,-741
2488,434,-727
2428,416,-665
2414,407,-619
2420,401,-578
2270,396,-736
2363,405,-722
2433,410,-699
2304,381,-620
2408,392,-605
2414,386,-565
2318,390,-740
2366,391,-711
2405,391,-679
2249,359,-594
2403,377,-592
2327,359,-533
2328,378,-731
2378,379,-702
2216,347,-614
2286,352,-592
2400,363,-579
2141,319,-480
2343,367,-723
2468,379,-716
2203,333,-599
2389,354,-607
2384,347,-564
2126,304,-466
2331,352,-707
2417,358,-688
2232,324,-595
2390,341,-595
2365,331,-547
2132,294,-456
2320,337,-691
2186,311,-611
2211,309,-578
2375,326,-579
2141,289,-484
2182,289,-456
2134,298,-623
2138,293,-586
2359,317,-604
2368,312,-564
2108,273,-466
2209,281,-450
2137,287,-612
2131,280,-572
2373,306,-595
2349,297,-547
2118,263,-456
2151,262,-427
2139,275,-601
2133,269,-561
2373,294,-581
2135,259,-486
2181,260,-458
2146,251,-414
2124,262,-585
2154,260,-554
2365,281,-567
2097,244,-466
2186,249,-448
2110,236,-396
