x,y,z
0,0,0
0,0,0
2590,1733,-619
2768,1839,-606
2771,1829,-551
2781,1826,-499
0,0,0
0,0,0
2608,1743,-633
2772,1840,-617
2773,1828,-562
2783,1824,-510
0,0,0
0,0,0
2677,1787,-661
2780,1842,-630
2777,1828,-574
2783,1821,-521
0,0,0
0,0,0
2712,1807,-680
2782,1840,-641
2778,1825,-585
2783,1817,-532
0,0,0
2339,1568,-644
2713,1804,-691
2794,1844,-654
2788,1827,-597
2793,1819,-544
0,0,0
2617,1750,-730
2812,1864,-726
2808,1848,-668
2793,1825,-609
2792,1813,-554
0,0,0
2688,1792,-759
2816,1862,-737
2821,1851,-681
2801,1825,-620
2794,1808,-564
0,0,0
2714,1804,-776
2824,1861,-749
2827,1848,-692
2804,1820,-631
2795,1802,-574
2220,1484,-690
2802,1856,-811
2826,1855,-759
2838,1848,-704
2814,1819,-642
0,0,0
1190,792,-373
2794,1843,-818
2827,1848,-768
2841,1842,-714
2827,1819,-654
2830,1809,-600
2430,1611,-771
2765,1815,-818
2830,1842,-778
2846,1836,-724
2896,1855,-679
0,0,0
2573,1698,-824
2741,1791,-819
2840,1839,-790
2854,1832,-735
2879,1835,-684
0,0,0
2559,1679,-827
2719,1767,-821
2839,1829,-798
2914,1861,-759
0,0,0
0,0,0
2541,1659,-828
2263,1462,-689
2200,1408,-624
0,0,0
0,0,0
0,0,0
2516,1633,-827
2175,1397,-668
0,0,0
0,0,0
0,0,0
0,0,0
2185,1409,-724
2200,1404,-681
0,0,0
0,0,0
0,0,0
0,0,0
