x,y,z
1923,520,-476
1944,524,-446
1936,520,-410
1900,510,-369
1937,519,-343
1966,526,-314
1919,527,-488
1942,532,-459
1942,530,-424
1932,526,-388
1915,521,-351
1960,532,-325
1918,535,-501
1946,541,-473
1937,537,-436
1938,536,-401
1898,524,-360
1951,538,-336
1927,546,-517
1946,549,-486
1945,547,-451
1938,544,-414
1989,557,-390
1931,540,-345
1940,558,-534
1946,557,-500
1943,555,-463
1941,553,-428
1926,547,-390
1925,546,-356
1928,562,-545
1950,566,-514
1947,564,-478
1923,555,-437
1942,559,-406
1930,554,-370
1940,574,-562
1955,576,-529
1949,572,-491
1943,568,-454
1941,566,-419
1927,561,-382
1938,581,-576
1953,583,-543
1954,581,-506
1947,577,-469
1945,574,-433
1934,570,-396
1938,588,-590
1949,589,-556
1944,585,-517
1950,585,-483
1945,581,-446
1933,576,-409
1939,596,-604
1954,598,-571
1955,596,-534
1949,591,-496
1948,589,-460
1944,586,-424
1931,601,-616
1939,600,-581
1962,605,-550
1956,601,-511
1955,598,-475
1948,594,-438
2019,636,-660
1944,609,-597
1957,610,-563
1955,607,-525
1955,605,-489
1948,600,-451
1993,635,-666
1986,629,-625
1985,626,-585
1986,623,-547
2014,629,-517
1953,608,-465
1982,638,-678
1991,637,-641
1986,633,-600
1978,627,-559
1993,629,-525
1958,616,-480
2016,656,-705
2028,656,-668
1981,637,-613
1982,635,-574
2003,638,-542
2045,649,-515
1958,644,-700
1988,650,-670
2003,651,-634
2022,654,-600
1995,642,-554
2032,651,-526
