x,y,z
2507,563,-296
2560,575,-260
2299,516,-197
2111,475,-147
2355,530,-126
2587,583,-97
2496,576,-305
2482,573,-263
2525,583,-227
2087,482,-153
2354,544,-135
2531,586,-105
2478,587,-314
2364,560,-261
2493,591,-234
2090,495,-163
2235,530,-138
2449,582,-112
2374,577,-311
2252,547,-258
2462,598,-242
2145,521,-176
2215,539,-146
2410,587,-120
2402,599,-326
2416,602,-288
2417,602,-249
2394,597,-207
2090,521,-147
2380,594,-129
2360,603,-332
2379,607,-295
2382,608,-256
2382,608,-217
2100,536,-157
2258,577,-132
2177,569,-317
2347,613,-302
2346,613,-263
2351,614,-225
2110,551,-168
2212,578,-140
2144,574,-322
2308,617,-309
2312,617,-271
2312,617,-232
2242,598,-189
2119,565,-144
1966,538,-306
2274,621,-315
2284,623,-279
2285,623,-241
2282,622,-203
2113,576,-153
1978,553,-318
2113,590,-304
2128,593,-270
2147,598,-237
2158,601,-202
2113,588,-163
1935,552,-321
2070,590,-308
2125,605,-281
2115,601,-244
2117,601,-209
2121,602,-174
1952,569,-334
2022,588,-312
2138,621,-293
2117,614,-255
2116,613,-220
2125,615,-185
1945,578,-344
1955,580,-312
2166,641,-309
2178,644,-274
2176,643,-237
2181,643,-201
1908,578,-348
1992,602,-329
2105,635,-311
2102,633,-275
2100,632,-240
2105,633,-205
1924,594,-361
1958,603,-334
2010,617,-308
2119,650,-289
2120,649,-253
2111,646,-216
1937,609,-375
1964,615,-346
2073,648,-329
2093,653,-296
2103,655,-262
2112,657,-228
