x,y,z
2922,-13,-191
2909,-14,-147
2789,-13,-101
5002,-25,-108
5000,-25,-36
2960,-15,21
2929,-18,-211
2934,-18,-169
2769,-17,-119
4959,-32,-141
5001,-33,-70
5293,-35,1
2926,-23,-231
2934,-23,-189
2930,-23,-146
2813,-22,-99
4880,-39,-102
0,0,0
2940,-28,-252
2940,-28,-209
2942,-28,-166
2800,-27,-118
4961,-48,-137
0,0,0
2990,-34,-277
3002,-34,-234
3001,-34,-190
2930,-34,-143
2878,-33,-99
4920,-57,-98
3027,-41,-301
3026,-41,-257
3034,-41,-213
3035,-41,-169
2867,-39,-118
5005,-68,-134
3056,-47,-324
3072,-48,-281
3063,-47,-235
3065,-47,-191
3029,-47,-145
2912,-45,-97
3093,-55,-349
3100,-55,-304
3096,-55,-259
3098,-55,-214
3101,-55,-169
2959,-52,-118
3127,-63,-374
3132,-63,-329
3131,-62,-283
3132,-62,-237
3133,-62,-191
3121,-62,-146
3174,-71,-401
3171,-71,-354
3165,-71,-307
3169,-71,-261
3171,-71,-215
3176,-70,-169
3219,-81,-428
3220,-80,-381
3214,-80,-333
3208,-79,-285
3213,-79,-239
3220,-79,-192
3270,-91,-457
3283,-91,-410
3269,-90,-360
3265,-89,-312
3284,-90,-265
3299,-90,-219
3337,-102,-489
3335,-101,-439
3330,-101,-389
3298,-99,-336
3294,-99,-288
3311,-99,-241
3323,-111,-509
3326,-110,-459
3328,-110,-410
3324,-109,-361
3314,-109,-311
3322,-109,-264
3348,-122,-535
3356,-122,-486
3338,-120,-433
3319,-119,-382
3319,-119,-333
3313,-118,-284
0,0,0
3864,-152,-584
3859,-151,-526
3685,-143,-448
3652,-142,-390
5461,-211,-504
