x,y,z
3310,-103,-264
3306,-101,-208
3301,-99,-152
3146,-93,-92
3473,-100,-43
4178,-118,18
3250,-89,-240
3246,-86,-185
3087,-80,-124
3344,-85,-78
3474,-86,-23
4734,-114,46
3160,-73,-216
3162,-71,-162
2985,-65,-103
3484,-74,-62
3485,-71,-4
3800,-76,58
3097,-59,-194
3005,-55,-137
3093,-54,-90
3624,-61,-45
3440,-56,14
8342,-130,174
3029,-44,-172
2849,-40,-114
4936,-65,-116
5108,-64,-35
7857,-93,75
10912,-122,286
2920,-30,-150
2842,-27,-99
5028,-45,-91
5292,-43,-8
2920,-21,43
10790,-72,340
2745,-16,-126
4973,-25,-146
4964,-22,-63
7417,-27,27
0,0,0
10918,-23,401
2709,-3,-110
4980,-2,-120
5036,0,-38
7397,7,66
10741,18,273
10745,27,451
0,0,0
4985,20,-93
7435,36,-17
7436,41,104
2433,15,74
8176,59,385
2438,19,-73
2500,21,-34
2316,22,6
2377,24,45
2361,26,84
2374,28,123
0,0,0
2238,30,-19
2234,32,17
2192,33,53
2358,38,95
2367,40,135
2447,43,-48
2536,47,-9
2625,50,33
2558,51,74
2591,55,118
2587,57,160
2581,58,-38
2570,60,3
2604,63,45
2578,65,87
2576,67,129
2602,70,173
2595,71,-26
2618,74,15
2612,77,58
2603,79,100
2590,81,142
2594,84,185
2609,85,-14
2605,87,28
2611,90,70
2580,92,111
2604,95,155
2594,97,197
2604,98,-1
2608,101,40
2595,103,82
2614,106,125
2613,109,167
2599,111,209
