x,y,z
2598,79,113
2608,81,156
2602,83,199
2595,86,242
2580,88,284
10494,370,1333
2615,87,130
2624,90,174
2598,92,215
2587,94,258
2585,97,301
10481,405,1397
2599,95,145
2623,99,190
2595,100,231
2594,103,274
2646,108,324
10497,442,1465
2603,104,161
2603,107,205
2586,109,246
2598,112,291
10499,468,1353
10489,480,1529
2595,113,177
2600,116,220
2598,119,263
2599,122,307
10510,507,1419
10483,519,1593
2608,123,194
2599,125,236
2589,128,278
2638,133,327
10518,547,1485
10486,559,1658
2607,132,209
2601,135,252
2591,138,294
10533,575,1373
10501,587,1546
10491,601,1722
2601,142,224
2601,145,267
2669,152,319
10536,616,1436
10514,630,1611
10497,644,1787
2603,152,240
2601,155,283
10553,645,1324
10547,660,1501
10513,672,1674
10478,686,1847
2602,162,255
2595,165,297
10543,687,1385
10538,702,1561
10525,717,1738
10476,730,1908
2612,173,271
2650,180,319
10548,731,1447
10539,747,1623
10513,761,1798
10476,775,1970
2605,184,285
10564,762,1334
10550,777,1508
10545,793,1685
10498,806,1856
10491,823,2034
2689,201,310
10559,807,1394
10559,824,1570
10539,839,1745
10505,854,1918
10486,871,2095
2651,210,321
10571,855,1455
10564,871,1631
10518,885,1802
10503,902,1978
10486,919,2155
10559,885,1337
10537,900,1510
10511,915,1682
10482,931,1854
3918,354,760
10247,947,2164
3940,348,520
3925,353,583
3895,357,645
3868,361,706
3835,365,765
10216,994,2216
