x,y,z
2148,458,-443
2066,436,-391
2089,437,-361
2561,531,-401
2233,458,-313
2547,518,-317
2160,446,-439
2095,428,-391
2106,426,-358
2675,536,-411
2271,451,-312
2759,543,-335
2169,433,-434
2092,413,-384
2156,421,-360
2823,546,-426
2295,440,-309
2318,440,-275
2193,422,-432
2091,398,-377
2354,444,-386
2882,538,-426
2310,427,-304
2177,398,-251
2096,389,-406
2085,383,-369
2527,459,-406
2937,528,-424
2365,421,-303
2179,384,-245
2121,379,-404
2083,369,-362
2878,504,-453
2963,513,-418
2427,416,-304
2205,375,-240
2101,362,-393
2123,361,-362
2729,460,-421
2597,433,-358
2528,417,-308
2224,363,-235
2073,343,-381
2268,371,-379
2635,427,-397
2524,404,-339
2201,349,-260
2236,351,-229
2055,327,-370
2305,362,-377
2597,403,-382
2372,364,-310
2134,324,-245
2543,383,-251
2057,313,-363
2369,357,-379
2616,390,-376
2369,349,-302
2268,330,-252
2624,378,-250
2080,304,-359
2616,377,-409
2599,371,-364
2444,344,-302
2243,313,-241
2627,362,-241
2211,309,-373
2621,361,-399
2558,349,-348
2597,350,-311
2383,317,-247
2596,342,-228
2397,320,-396
2615,345,-389
2206,287,-292
2324,299,-270
2557,325,-256
2124,267,-178
2139,272,-344
2148,270,-311
2242,278,-288
2398,293,-269
2597,314,-249
2081,249,-166
2136,258,-335
2145,256,-302
2425,286,-301
2588,301,-280
2600,299,-239
2070,235,-157
2128,245,-325
2133,242,-291
2594,290,-312
2595,287,-270
2512,274,-221
2057,222,-148
