x,y,z
2240,-84,-825
2340,-85,-819
2456,-86,-816
2574,-88,-811
2688,-89,-800
2820,-90,-792
2200,-90,-827
2305,-92,-824
2410,-93,-818
2530,-95,-814
2646,-96,-806
2774,-97,-798
2166,-96,-830
2267,-98,-827
2368,-99,-821
2477,-101,-814
2592,-103,-807
2723,-105,-801
2130,-102,-832
2232,-104,-830
2330,-106,-823
2430,-107,-815
2554,-110,-812
2667,-112,-802
2102,-109,-836
2203,-111,-834
2290,-112,-825
2392,-114,-819
2505,-117,-813
2625,-119,-807
2063,-115,-835
2162,-117,-834
2253,-119,-828
2352,-121,-821
2460,-123,-815
2579,-126,-809
2034,-121,-838
2134,-124,-838
2222,-126,-831
2315,-128,-824
2419,-130,-817
2536,-133,-812
2009,-127,-842
2101,-130,-840
2185,-132,-833
2276,-134,-825
2382,-137,-820
2492,-140,-814
1972,-133,-841
2070,-136,-842
2156,-139,-836
2248,-141,-830
2338,-144,-821
2456,-148,-818
1941,-139,-842
2033,-142,-842
2122,-145,-838
2208,-148,-830
2306,-151,-824
2413,-155,-819
1921,-146,-846
2006,-149,-844
2091,-152,-839
2181,-155,-834
2267,-158,-825
2371,-162,-820
1890,-152,-846
1982,-156,-848
2064,-159,-842
2149,-162,-836
2241,-165,-830
2337,-169,-823
1865,-158,-849
1956,-162,-850
2034,-165,-844
2121,-169,-839
2201,-172,-829
2304,-176,-825
1846,-165,-853
1934,-169,-853
2005,-172,-845
2085,-175,-838
2176,-179,-833
2268,-183,-826
1821,-171,-854
1905,-175,-854
1979,-178,-847
2059,-182,-841
2148,-186,-836
2237,-191,-829
1798,-177,-855
1879,-181,-855
1950,-185,-847
2025,-188,-839
2123,-194,-839
2210,-198,-832
