x,y,z
0,0,0
0,0,0
1928,-105,-854
2024,-113,-849
2123,-121,-843
2232,-131,-837
0,0,0
1871,-103,-858
1962,-111,-853
2054,-119,-846
2153,-127,-839
2267,-137,-834
0,0,0
1901,-108,-857
1991,-116,-851
2088,-125,-844
2188,-134,-837
2302,-144,-830
1835,-106,-857
1932,-114,-856
2019,-122,-847
2122,-131,-842
2223,-140,-833
2342,-151,-828
1867,-111,-857
1961,-119,-853
2050,-128,-844
2157,-137,-840
2267,-147,-833
2380,-157,-824
1896,-116,-854
1996,-125,-852
2089,-134,-844
2194,-143,-838
2304,-153,-830
2425,-164,-822
1920,-121,-850
2025,-130,-848
2126,-140,-843
2231,-149,-835
2337,-159,-824
2474,-171,-821
1958,-127,-850
2062,-136,-847
2163,-145,-840
2263,-155,-830
2388,-166,-825
2521,-178,-818
1988,-132,-847
2090,-141,-843
2194,-151,-835
2307,-161,-828
2433,-173,-822
2572,-185,-816
2023,-137,-845
2132,-147,-843
2237,-157,-834
2349,-167,-826
2480,-179,-820
2612,-192,-810
2055,-142,-842
2179,-153,-844
2269,-162,-829
2394,-173,-823
2528,-186,-817
2665,-199,-806
2088,-147,-839
2208,-158,-837
2316,-168,-828
2443,-180,-821
2571,-192,-811
2726,-206,-805
2124,-152,-836
2246,-163,-834
2359,-173,-825
2495,-186,-820
2624,-198,-809
2785,-213,-802
2173,-158,-837
2290,-168,-832
2408,-179,-824
2535,-191,-814
2680,-205,-806
2838,-220,-796
2218,-163,-837
2332,-174,-829
2450,-185,-819
2594,-198,-813
2742,-212,-804
2902,-227,-793
2250,-167,-830
2377,-179,-826
2509,-191,-819
2644,-204,-809
2801,-218,-800
2966,-234,-789
