x,y,z
0,0,0
2996,-397,1916
2816,-377,1890
2663,-361,1877
2546,-350,1886
2410,-337,1877
0,0,0
3008,-387,1931
2775,-361,1869
2649,-349,1873
2537,-339,1885
2404,-327,1878
0,0,0
0,0,0
2873,-363,1941
2641,-338,1873
2526,-329,1882
2395,-317,1876
0,0,0
0,0,0
0,0,0
2637,-328,1874
2523,-318,1884
2390,-307,1877
0,0,0
0,0,0
0,0,0
2623,-316,1868
2512,-307,1879
2386,-297,1877
0,0,0
0,0,0
0,0,0
2602,-303,1856
2508,-297,1879
2382,-287,1876
0,0,0
0,0,0
0,0,0
2539,-286,1813
2505,-287,1879
2381,-277,1877
0,0,0
0,0,0
0,0,0
0,0,0
2502,-276,1878
2382,-268,1879
0,0,0
0,0,0
0,0,0
0,0,0
2500,-266,1877
2384,-258,1881
0,0,0
0,0,0
0,0,0
0,0,0
2503,-256,1879
2382,-248,1879
0,0,0
0,0,0
0,0,0
0,0,0
2497,-245,1874
2379,-238,1875
0,0,0
0,0,0
0,0,0
0,0,0
2495,-234,1871
2385,-229,1879
0,0,0
0,0,0
0,0,0
0,0,0
2490,-223,1864
2387,-218,1878
0,0,0
0,0,0
0,0,0
0,0,0
2489,-213,1861
2393,-209,1879
0,0,0
0,0,0
0,0,0
0,0,0
2479,-201,1849
2396,-199,1877
0,0,0
0,0,0
0,0,0
0,0,0
2438,-187,1815
2402,-189,1877
