x,y,z
3638,739,1954
3453,710,1944
3319,691,1959
3097,653,1916
2945,630,1910
2798,608,1904
3679,756,1955
3495,726,1948
3327,699,1944
3136,668,1921
2979,643,1913
2828,620,1905
3726,773,1959
3539,742,1951
3339,708,1930
3192,685,1935
3013,656,1915
2866,633,1910
3771,789,1961
3583,758,1954
3380,723,1933
3250,704,1948
3052,669,1918
2898,645,1910
3825,807,1966
3629,774,1956
3432,740,1940
3319,724,1968
3088,682,1919
2933,657,1912
3875,825,1969
3671,789,1956
3481,756,1945
3338,733,1956
3125,695,1920
2969,669,1913
3930,843,1972
3727,807,1962
3528,772,1948
3331,737,1929
3204,717,1945
3011,683,1917
3978,859,1971
3781,824,1966
3580,788,1952
3381,752,1934
3248,731,1948
3048,695,1917
4034,877,1973
3835,841,1969
3630,804,1956
3434,768,1940
3286,743,1947
3092,708,1921
4098,896,1979
3891,858,1972
3682,820,1958
3488,784,1945
3291,748,1925
3142,723,1926
4165,916,1983
3948,875,1974
3739,836,1961
3545,801,1950
3344,763,1929
3226,745,1952
4231,935,1986
4004,892,1974
3794,853,1963
3587,814,1948
3406,781,1939
3244,752,1937
4310,957,1995
4072,911,1979
3858,871,1968
3654,832,1956
3464,797,1945
3266,759,1923
4387,978,2000
4143,931,1985
3921,888,1972
3715,849,1961
3519,811,1948
3328,775,1932
4460,998,2003
4216,950,1990
3983,905,1974
3776,865,1964
3574,826,1951
3391,792,1941
4547,1021,2011
4293,970,1995
4056,924,1980
3838,881,1967
3635,842,1955
3445,806,1943
