x,y,z
0,0,0
0,0,0
1670,-1063,327
1646,-1056,358
1639,-1059,392
1637,-1068,429
1600,-1009,254
1664,-1056,299
1645,-1051,331
1644,-1058,366
1635,-1061,400
1637,-1072,437
1648,-1042,270
1644,-1046,304
1646,-1055,339
1639,-1058,373
1631,-1062,407
1638,-1077,446
0,0,0
1646,-1050,312
1654,-1063,349
1631,-1057,379
1640,-1071,417
1634,-1077,453
1636,-1040,283
1644,-1052,319
1652,-1064,356
1624,-1054,385
1630,-1068,423
1634,-1080,461
1634,-1041,291
1644,-1054,327
1653,-1068,364
1631,-1062,395
1634,-1072,432
1629,-1079,468
1629,-1040,297
1645,-1057,335
1648,-1066,371
1638,-1068,405
1635,-1076,440
1628,-1081,475
1644,-1051,308
1644,-1058,342
1642,-1064,377
1641,-1072,413
1635,-1077,448
1626,-1081,483
1631,-1044,312
1644,-1059,350
1642,-1065,384
1639,-1072,420
1635,-1079,456
1613,-1074,486
1641,-1051,322
1648,-1062,358
1637,-1063,391
1639,-1073,427
1618,-1068,458
1661,-1107,509
1641,-1051,329
1661,-1071,368
1635,-1062,397
1632,-1069,433
1629,-1076,469
1668,-1112,518
1641,-1052,336
1643,-1060,371
1631,-1059,404
1641,-1074,442
1646,-1087,481
1672,-1115,527
1634,-1047,341
1637,-1056,377
1636,-1062,412
1638,-1072,448
1640,-1083,486
1683,-1122,538
1642,-1051,350
1637,-1054,383
1634,-1060,418
1640,-1073,456
1626,-1073,489
1653,-1101,535
1644,-1051,357
1644,-1058,392
1634,-1059,425
1643,-1073,463
1666,-1098,508
1647,-1096,540
1641,-1048,363
1637,-1052,397
1636,-1059,432
1640,-1070,469
1654,-1089,511
1652,-1097,548
