x,y,z
1715,-931,545
1719,-941,586
1720,-952,627
1797,-1006,700
1807,-1025,750
1727,-993,763
1717,-933,554
1721,-944,595
1711,-949,633
1803,-1011,712
1808,-1027,761
1729,-996,773
1727,-939,566
1719,-944,604
1800,-999,676
1795,-1008,718
1795,-1021,765
1816,-1047,823
1720,-936,572
1716,-943,611
1789,-993,680
1789,-1006,726
1791,-1020,773
1802,-1041,826
1719,-935,580
1711,-941,618
1792,-996,691
1771,-996,727
1784,-1016,779
1805,-1043,837
1719,-935,588
1716,-943,628
1792,-996,700
1782,-1002,740
1783,-1016,788
1747,-1010,819
1717,-934,596
1709,-939,634
1796,-997,710
1775,-998,746
1790,-1019,799
4169,-2409,1976
1719,-934,604
1707,-937,641
1793,-995,717
1776,-998,755
1783,-1015,805
4163,-2405,1994
1718,-932,612
1803,-989,685
1794,-994,725
1778,-998,764
1780,-1012,812
4130,-2383,1998
1718,-931,619
1798,-984,691
1784,-988,729
1775,-995,771
1786,-1015,823
4088,-2356,1996
1724,-932,628
1794,-980,697
1779,-983,735
1770,-990,776
1804,-1023,839
4049,-2330,1996
1712,-924,631
1802,-983,707
1775,-979,741
1770,-988,784
4303,-2435,2020
3995,-2294,1986
1807,-972,673
1807,-983,716
1782,-980,750
1779,-991,795
4180,-2359,1979
3957,-2267,1983
1714,-919,645
1798,-975,719
1784,-978,758
1779,-988,802
4189,-2357,1999
3922,-2240,1981
1719,-919,653
1793,-968,724
1778,-971,762
1779,-984,808
4160,-2333,2001
3887,-2212,1978
1807,-962,693
1787,-962,728
1780,-969,769
1785,-984,817
4118,-2301,1996
3862,-2190,1978
