x,y,z
2371,34,-107
0,0,0
0,0,0
0,0,0
2638,49,40
2564,50,78
2542,53,-122
2571,56,-85
2562,59,-45
2544,61,-6
2564,64,32
2574,67,71
2451,67,-126
2676,75,-96
2623,77,-54
2575,78,-14
2604,81,24
2608,84,64
2381,80,-129
2654,91,-104
2632,93,-63
2613,95,-22
2610,98,16
2604,100,56
2318,92,-134
2627,107,-111
2628,109,-71
2615,111,-31
2623,114,8
2620,117,48
2327,107,-142
2593,122,-119
2587,124,-79
2575,126,-39
2596,129,0
2605,132,39
2288,119,-148
2520,134,-124
2562,138,-87
2460,135,-46
2585,144,-9
2602,148,30
2195,128,-150
2379,141,-126
2307,139,-87
2280,139,-51
2616,162,-18
2638,166,21
2105,136,-151
2311,151,-131
2279,151,-94
2232,149,-58
2601,177,-28
2644,182,11
2028,143,-154
2251,160,-136
2223,160,-100
2233,163,-66
2281,168,-33
2632,196,2
2017,154,-161
2215,171,-142
2220,173,-109
2213,174,-74
2231,178,-41
2628,211,-7
2026,167,-170
2165,180,-148
2201,184,-116
2150,182,-81
2221,190,-49
2634,227,-18
2090,184,-184
2064,183,-149
2193,196,-125
2097,190,-87
2173,198,-57
2563,236,-28
2557,240,-236
2044,193,-157
2134,204,-131
2110,203,-96
2152,209,-65
2270,222,-34
2417,241,-234
2051,206,-166
2099,212,-137
2118,215,-106
2145,220,-74
2215,229,-42
2442,257,-247
2090,222,-179
2086,222,-146
2154,231,-117
2104,227,-82
2160,235,-51
