x,y,z
3053,1486,502
3062,1499,556
3061,1507,610
3061,1517,664
3064,1529,720
4793,2410,1214
3053,1509,499
3065,1523,554
3068,1534,609
3063,1541,662
3068,1554,719
4796,2449,1212
3063,1537,498
3072,1550,553
3067,1556,606
3063,1565,660
3070,1579,717
4810,2492,1213
3066,1562,495
3073,1574,550
3075,1584,605
3069,1591,659
3076,1605,716
4816,2532,1211
3072,1588,493
3080,1600,548
3073,1605,602
3080,1619,658
3078,1629,714
4823,2571,1208
3078,1613,490
3076,1620,544
3082,1633,600
3081,1642,655
3084,1655,712
4829,2611,1205
3087,1640,488
3090,1650,542
3079,1653,595
3079,1663,651
3087,1679,709
4834,2649,1201
3083,1660,483
3091,1673,538
3088,1681,593
3085,1689,648
3086,1701,705
4831,2683,1194
3098,1690,480
3095,1697,535
3092,1705,590
3091,1715,645
3093,1727,703
4747,2670,1168
3096,1711,475
3107,1726,532
3096,1729,586
3100,1742,643
3096,1751,699
4738,2699,1159
3103,1737,471
3107,1747,527
3105,1756,582
3102,1764,638
3101,1775,696
4715,2719,1146
3104,1759,466
3108,1769,522
3104,1776,577
3099,1784,633
3099,1795,690
4685,2734,1132
3113,1785,461
3118,1796,517
3107,1799,572
3110,1811,629
3106,1821,686
4611,2722,1106
3119,1809,456
3115,1815,511
3115,1824,568
3109,1831,624
3109,1843,682
0,0,0
3118,1829,449
3124,1841,506
3116,1845,561
3115,1855,619
3107,1862,675
3101,1871,733
3124,1852,443
3128,1863,500
3117,1865,555
3108,1870,611
3100,1877,667
0,0,0
