x,y,z
2182,630,286
2201,636,326
2200,637,363
2184,633,398
2169,631,434
2158,629,470
2203,625,276
2224,631,316
2224,632,354
2217,632,391
2195,627,426
2193,628,464
2234,623,267
2254,629,308
2257,631,346
2247,629,383
2238,628,420
2203,619,452
2260,619,258
2280,625,298
2276,624,336
2267,623,373
2273,626,414
2276,628,454
2291,616,249
2301,619,288
2300,619,327
2301,620,366
2306,622,406
2305,624,446
2318,611,239
2331,615,279
2331,615,318
2329,615,357
2328,616,397
2331,618,437
2342,605,229
2359,610,270
2359,610,309
2363,612,349
2358,612,389
2364,614,430
2374,601,220
2385,604,260
2384,604,300
2387,605,340
2392,607,381
2392,608,422
2407,597,211
2418,600,251
2418,600,291
2422,601,332
2428,603,373
2428,604,415
2439,592,201
2453,595,242
2456,596,283
2451,595,323
2461,597,365
2461,598,407
2473,587,192
2486,589,233
2489,590,274
2490,590,315
2487,590,356
2496,593,399
2510,582,182
2529,586,225
2522,584,265
2524,584,307
2523,584,348
2531,586,392
2544,576,173
2553,577,215
2561,579,257
2569,580,299
2562,579,341
2571,581,385
2589,571,163
2605,574,206
2603,573,248
2603,573,291
2607,574,334
2613,575,378
2627,565,154
2641,567,197
2647,568,240
2637,565,282
2643,567,326
2649,568,370
2667,559,144
2681,561,188
2689,562,232
2686,560,275
2696,562,319
2691,561,363
