x,y,z
3344,-848,1938
3169,-815,1928
3002,-784,1918
2845,-755,1909
2692,-728,1899
2549,-704,1891
3335,-834,1938
3162,-801,1929
2996,-771,1920
2832,-742,1906
2683,-716,1897
2536,-690,1885
3323,-818,1936
3152,-787,1928
2989,-758,1919
2827,-729,1906
2678,-704,1897
2533,-680,1886
3316,-804,1936
3145,-773,1927
2977,-743,1915
2826,-718,1909
2669,-691,1894
2529,-668,1886
3307,-789,1934
3139,-760,1927
2978,-732,1918
2818,-705,1906
2668,-680,1895
2527,-658,1886
3301,-774,1934
3130,-744,1923
2972,-718,1916
2814,-692,1905
2669,-669,1897
2529,-648,1889
3297,-760,1933
3131,-732,1926
2971,-706,1917
2813,-680,1905
2667,-658,1897
2528,-637,1889
3300,-747,1936
3130,-719,1926
2972,-694,1919
2813,-668,1906
2663,-645,1894
2524,-625,1885
3299,-733,1936
3133,-707,1928
2974,-681,1919
2814,-656,1906
2666,-634,1895
2529,-614,1888
3296,-718,1934
3136,-693,1929
2966,-667,1914
2812,-644,1903
2672,-624,1898
2532,-604,1888
3297,-704,1933
3138,-680,1929
2980,-656,1921
2822,-633,1908
2671,-611,1895
2533,-592,1887
3300,-690,1933
3140,-667,1929
2975,-642,1915
2822,-620,1905
2680,-601,1898
2536,-581,1886
3305,-676,1934
3144,-653,1928
2987,-631,1920
2829,-609,1907
2681,-588,1896
2544,-570,1887
3315,-663,1936
3149,-640,1928
2990,-618,1918
2831,-596,1904
2688,-577,1896
2551,-560,1888
3320,-649,1935
3154,-626,1926
2998,-606,1919
2846,-585,1909
2696,-566,1896
2557,-549,1887
3324,-634,1933
3167,-614,1930
3007,-593,1919
2852,-573,1908
2707,-555,1899
2570,-539,1890
