x,y,z
3564,472,1949
3378,461,1938
3266,459,1965
3037,441,1916
2882,432,1907
2737,425,1900
3536,485,1947
3350,473,1935
3199,465,1937
3018,453,1917
2864,444,1908
2722,437,1902
3503,497,1941
3318,485,1929
3183,479,1940
2993,464,1913
2840,455,1904
2697,447,1897
3484,511,1943
3303,498,1931
3163,492,1940
2976,477,1914
2824,467,1905
2675,457,1894
3461,525,1941
3303,514,1943
3124,501,1927
2954,488,1911
2810,479,1907
2657,468,1892
3435,537,1937
3298,530,1950
3102,513,1924
2938,500,1911
2790,490,1904
2642,479,1893
3413,550,1935
3289,544,1955
3075,523,1917
2920,512,1909
2773,501,1902
2630,490,1893
3392,563,1932
3286,560,1962
3065,537,1920
2909,524,1911
2754,511,1898
2616,501,1893
3381,578,1934
3269,573,1961
3046,548,1916
2889,535,1906
2742,523,1899
2602,512,1891
3359,590,1929
3233,582,1947
3034,561,1916
2878,547,1907
2731,534,1898
2589,522,1890
3342,603,1927
3221,595,1947
3017,572,1912
2865,559,1906
2715,545,1895
2575,533,1887
3328,616,1925
3210,608,1947
3010,586,1915
2857,571,1906
2709,557,1897
2566,543,1887
3319,630,1926
3178,618,1934
2998,598,1913
2841,581,1902
2699,568,1896
2559,555,1888
3316,645,1929
3176,632,1937
2996,611,1916
2833,593,1901
2690,579,1894
2553,566,1888
3317,660,1934
3163,644,1933
2979,622,1910
2826,605,1901
2680,590,1892
2543,576,1886
3313,674,1935
3142,654,1925
2974,634,1911
2822,617,1902
2675,601,1892
2538,587,1886
