x,y,z
10093,1410,2348
9240,1314,2312
8355,1211,2240
7606,1123,2177
7136,1074,2174
6625,1017,2143
9841,1428,2340
8976,1326,2293
8032,1208,2195
7464,1144,2176
6976,1090,2163
6465,1030,2126
9572,1441,2324
8739,1339,2276
7832,1222,2181
7370,1171,2187
6830,1106,2154
6423,1061,2148
9338,1458,2314
8492,1349,2255
7687,1243,2180
7221,1189,2181
6699,1124,2148
6257,1070,2126
9096,1471,2299
8155,1342,2206
7539,1262,2176
7067,1205,2171
6556,1139,2137
6117,1083,2111
8860,1483,2282
7947,1354,2189
7434,1289,2183
6913,1220,2159
6453,1160,2137
6005,1100,2104
8639,1497,2267
7769,1369,2178
7333,1315,2190
6780,1238,2151
6357,1182,2138
5897,1117,2097
8419,1508,2249
7645,1392,2180
7181,1331,2179
6655,1255,2144
6203,1191,2117
5791,1133,2089
8134,1506,2211
7512,1414,2178
7025,1345,2166
6518,1269,2132
6090,1208,2109
5691,1149,2082
7925,1515,2190
7434,1444,2190
6906,1365,2162
6468,1300,2147
5981,1224,2100
5601,1167,2077
7752,1529,2178
7314,1466,2188
6780,1382,2154
6331,1313,2132
5880,1241,2093
5505,1183,2069
7604,1546,2170
7166,1481,2176
6654,1398,2145
6195,1324,2115
5787,1258,2088
5415,1199,2062
7480,1568,2167
7033,1498,2167
6531,1414,2135
6084,1340,2105
5694,1276,2081
5348,1220,2062
7438,1606,2187
6903,1514,2157
6495,1448,2152
5995,1359,2102
5609,1294,2077
5265,1236,2055
7330,1629,2186
6806,1536,2156
6354,1458,2133
5898,1376,2094
5525,1311,2071
5195,1255,2052
7200,1646,2177
6690,1554,2147
6239,1472,2121
5811,1394,2088
5446,1329,2065
5120,1272,2046
