x,y,z
1924,494,-679
1932,488,-644
1919,478,-604
1958,481,-580
1971,477,-548
1970,470,-513
1950,486,-680
1958,481,-645
1980,479,-616
1978,472,-579
1993,469,-547
1992,463,-512
1981,480,-682
1985,474,-646
2005,472,-615
2003,465,-578
2076,475,-562
2053,463,-519
1991,469,-677
2017,468,-648
2051,469,-621
2058,464,-586
2060,457,-549
2052,450,-511
2062,472,-693
2062,464,-654
2057,456,-614
2061,451,-578
2152,464,-565
2167,461,-531
2065,459,-684
2102,459,-657
2100,452,-618
2311,490,-638
2452,513,-634
2457,507,-592
2133,459,-697
2208,468,-681
2460,514,-713
2453,504,-667
2445,496,-622
2447,489,-579
2312,483,-745
2304,473,-700
2454,497,-701
2442,487,-654
2435,478,-609
2433,471,-566
2295,464,-729
2320,462,-694
2449,480,-688
2454,473,-646
2436,463,-598
2414,452,-551
2258,442,-707
2322,447,-684
2439,462,-674
2426,453,-628
2419,445,-583
2166,393,-485
2370,449,-731
2445,456,-709
2437,447,-663
2421,437,-615
2416,430,-572
2141,375,-470
2369,434,-719
2442,440,-697
2428,430,-649
2410,420,-602
2413,415,-560
2109,357,-453
2453,434,-732
2425,422,-680
2424,415,-636
2406,405,-589
2224,369,-506
2146,350,-451
2461,420,-723
2264,380,-624
2407,398,-620
2396,389,-575
2123,340,-473
2130,335,-438
2417,398,-698
2207,357,-597
2394,381,-605
2395,375,-564
2117,326,-462
2170,329,-436
2402,381,-681
2249,351,-597
2396,367,-594
2347,354,-541
2144,318,-457
2201,322,-432
