x,y,z
3473,-971,1947
3284,-931,1936
3107,-893,1925
2937,-858,1914
2778,-826,1904
2624,-795,1893
3450,-955,1945
3265,-916,1935
3086,-878,1923
2922,-844,1914
2758,-812,1900
2614,-784,1895
3434,-940,1946
3247,-901,1934
3070,-864,1922
2906,-831,1912
2746,-799,1900
2592,-770,1887
3411,-923,1943
3225,-884,1930
3059,-851,1923
2892,-818,1911
2740,-789,1904
2585,-759,1890
3396,-908,1943
3218,-872,1934
3046,-838,1923
2879,-805,1910
2726,-776,1902
2577,-748,1891
3380,-892,1942
3199,-856,1930
3027,-822,1919
2864,-791,1907
2712,-763,1898
2568,-737,1891
3363,-876,1939
3194,-843,1934
3020,-810,1920
2860,-780,1911
2704,-751,1898
2558,-725,1889
3356,-862,1941
3178,-828,1930
3010,-796,1920
2853,-768,1911
2695,-738,1897
2553,-714,1889
3339,-846,1936
3169,-814,1929
3000,-783,1918
2840,-753,1907
2690,-727,1898
2544,-702,1887
3328,-830,1935
3162,-800,1929
2992,-769,1917
2836,-741,1908
2685,-715,1898
2536,-690,1885
3321,-815,1935
3151,-785,1927
2989,-756,1918
2829,-729,1906
2677,-703,1895
2535,-679,1886
3318,-802,1936
3146,-771,1926
2985,-743,1918
2828,-717,1908
2678,-692,1897
2531,-668,1884
3310,-786,1934
3143,-758,1927
2979,-730,1916
2822,-704,1905
2674,-679,1896
2532,-657,1886
3306,-772,1934
3141,-744,1927
2978,-717,1917
2822,-692,1906
2674,-668,1896
2531,-646,1886
3307,-759,1935
3137,-730,1925
2976,-704,1916
2824,-680,1908
2676,-657,1897
2534,-635,1888
3308,-745,1936
3141,-718,1927
2976,-691,1916
2820,-667,1904
2674,-645,1895
2537,-625,1888
