x,y,z
0,0,0
0,0,0
1765,543,-867
1849,563,-863
1935,584,-858
1958,586,-824
0,0,0
0,0,0
1737,535,-866
1824,556,-865
1905,575,-858
1965,588,-840
0,0,0
0,0,0
1728,532,-874
1797,548,-865
1878,567,-860
1961,587,-852
0,0,0
0,0,0
1700,524,-873
1776,541,-868
1856,560,-862
1944,582,-858
0,0,0
0,0,0
0,0,0
1754,535,-869
1832,553,-863
1920,574,-860
0,0,0
0,0,0
0,0,0
1728,526,-868
1810,546,-865
1895,566,-861
0,0,0
0,0,0
0,0,0
0,0,0
1789,538,-867
1875,559,-864
0,0,0
0,0,0
0,0,0
0,0,0
1764,530,-867
1846,549,-863
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1824,541,-864
0,0,0
0,0,0
0,0,0
1654,501,-876
0,0,0
1801,533,-864
0,0,0
0,0,0
0,0,0
0,0,0
1709,510,-872
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1691,503,-873
1765,519,-868
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1750,512,-871
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
